13,13,191,1.6094
16,13,191,5.4027
19,13,191,3.1781
20,13,191,0.69315
33,13,191,0.69315
38,13,191,2.7081
39,13,191,0.69315
51,13,191,1.0986
63,13,191,1.7918
64,13,191,1.0986
67,13,191,0.69315
68,13,191,2.3026
72,13,191,1.3863
80,13,191,2.1972
92,13,191,1.3863
93,13,191,1.0986
99,13,191,1.0986
111,13,191,1.0986
113,13,191,0.69315
114,13,191,3.0445
117,13,191,0.69315
127,13,191,0.69315
149,13,191,0.69315
151,13,191,0.69315
154,13,191,1.0986
169,13,191,1.0986
182,13,191,0.69315
183,13,191,0.69315
196,13,191,1.0986
28,16,191,1.7918
35,16,191,1.3863
38,16,191,0.69315
50,16,191,0.69315
62,16,191,0.69315
67,16,191,0.69315
73,16,191,0.69315
80,16,191,9.1674
82,16,191,0.69315
87,16,191,0.69315
100,16,191,1.3863
114,16,191,0.69315
119,16,191,4.0073
120,16,191,2.8904
143,16,191,0.69315
151,16,191,1.0986
196,16,191,0.69315
197,16,191,1.3863
2,17,191,3.6889
13,17,191,3.8712
14,17,191,1.0986
19,17,191,6.7731
25,17,191,0.69315
28,17,191,2.0794
35,17,191,2.0794
38,17,191,1.3863
42,17,191,2.6391
63,17,191,1.0986
68,17,191,5.2204
72,17,191,1.0986
76,17,191,1.0986
79,17,191,2.3979
87,17,191,0.69315
92,17,191,5.204
96,17,191,0.69315
99,17,191,1.3863
102,17,191,4.1744
114,17,191,1.7918
116,17,191,1.0986
119,17,191,2.7081
122,17,191,2.7081
127,17,191,2.3026
133,17,191,1.0986
137,17,191,2.4849
157,17,191,0.69315
165,17,191,0.69315
166,17,191,2.5649
169,17,191,1.9459
170,17,191,1.0986
173,17,191,1.0986
181,17,191,0.69315
188,17,191,1.7918
189,17,191,1.0986
196,17,191,1.6094
197,17,191,2.0794
198,17,191,3.7612
19,40,191,2.3979
68,40,191,4.9628
72,40,191,1.0986
145,40,191,0.69315
13,62,191,2.6391
189,62,191,2.5649
80,70,191,1.3863
3,1,192,3.3322
19,1,192,2.3026
25,1,192,1.0986
40,1,192,1.9459
44,1,192,1.0986
55,1,192,0.69315
64,1,192,1.6094
71,1,192,0.69315
82,1,192,0.69315
94,1,192,0.69315
103,1,192,0.69315
167,1,192,0.69315
188,1,192,2.5649
64,5,192,0.69315
64,7,192,0.69315
188,7,192,0.69315
188,12,192,0.69315
64,13,192,1.6094
80,1,193,3.4965
97,1,193,2.3979
162,1,193,3.2581
19,3,193,2.5649
162,3,193,1.3863
19,4,193,3.1355
162,7,193,1.7918
162,10,193,0.69315
162,12,193,2.0794
80,10,194,0.69315
80,12,194,1.0986
80,16,194,1.0986
1,1,195,1.3863
3,1,195,4.2195
4,1,195,2.5649
12,1,195,1.0986
13,1,195,3.5553
19,1,195,3.6376
23,1,195,4.2905
27,1,195,0.69315
30,1,195,1.3863
32,1,195,1.6094
39,1,195,0.69315
42,1,195,3.9703
47,1,195,0.69315
52,1,195,1.0986
53,1,195,1.0986
57,1,195,1.0986
58,1,195,0.69315
59,1,195,0.69315
63,1,195,0.69315
68,1,195,0.69315
75,1,195,0.69315
81,1,195,0.69315
82,1,195,1.0986
89,1,195,4.6634
94,1,195,0.69315
106,1,195,2.0794
108,1,195,1.9459
114,1,195,1.3863
125,1,195,0.69315
135,1,195,1.0986
137,1,195,1.0986
142,1,195,0.69315
144,1,195,1.7918
157,1,195,1.9459
163,1,195,1.3863
172,1,195,2.1972
173,1,195,2.8332
178,1,195,2.0794
182,1,195,3.6636
184,1,195,0.69315
190,1,195,1.0986
68,2,195,2.0794
84,2,195,0.69315
120,2,195,2.6391
2,3,195,0.69315
19,3,195,4.6634
68,3,195,0.69315
84,3,195,2.7726
92,3,195,1.0986
166,3,195,1.3863
170,3,195,1.0986
4,4,195,1.3863
19,4,195,2.9957
84,4,195,3.4965
92,4,195,1.0986
166,4,195,0.69315
89,5,195,2.7081
73,7,195,0.69315
89,7,195,3.434
134,7,195,1.0986
4,10,195,1.0986
84,10,195,0.69315
89,10,195,2.7081
172,10,195,0.69315
19,11,195,2.3979
80,11,195,0.69315
84,11,195,0.69315
134,11,195,0.69315
189,11,195,0.69315
73,12,195,0.69315
89,12,195,2.8332
134,12,195,1.0986
84,13,195,0.69315
4,17,195,0.69315
19,17,195,0.69315
68,17,195,1.0986
170,17,195,0.69315
19,40,195,1.0986
68,40,195,1.0986
189,62,195,0.69315
25,1,196,1.3863
75,1,196,0.69315
127,1,196,3.091
134,1,196,3.2189
120,2,196,2.1972
68,3,196,1.0986
134,7,196,2.0794
134,12,196,2.0794
1,1,198,0.69315
3,1,198,4.0431
4,1,198,3.6109
9,1,198,1.3863
16,1,198,4.2485
23,1,198,3.3322
24,1,198,1.6094
25,1,198,1.9459
28,1,198,1.7918
30,1,198,2.0794
35,1,198,4.654
39,1,198,2.3979
52,1,198,1.7918
54,1,198,0.69315
56,1,198,3.3322
57,1,198,3.5264
61,1,198,1.0986
62,1,198,4.8203
63,1,198,3.6889
65,1,198,0.69315
66,1,198,2.9957
70,1,198,2.0794
71,1,198,1.6094
75,1,198,1.7918
77,1,198,3.2189
79,1,198,5.8377
80,1,198,2.0794
82,1,198,1.3863
92,1,198,0.69315
93,1,198,3.8286
94,1,198,1.0986
95,1,198,0.69315
97,1,198,1.0986
99,1,198,1.7918
100,1,198,1.7918
102,1,198,3.6889
104,1,198,0.69315
105,1,198,1.0986
110,1,198,3.2189
114,1,198,1.9459
121,1,198,0.69315
125,1,198,1.0986
129,1,198,5.0562
131,1,198,0.69315
132,1,198,2.3026
154,1,198,1.0986
164,1,198,2.8332
173,1,198,1.3863
174,1,198,2.5649
175,1,198,0.69315
181,1,198,0.69315
182,1,198,2.3026
183,1,198,1.3863
185,1,198,1.0986
195,1,198,0.69315
196,1,198,7.6967
197,1,198,2.1972
120,2,198,3.8286
181,2,198,5.663
17,3,198,1.6094
19,3,198,5.2523
57,3,198,2.7726
62,3,198,2.0794
68,3,198,3.8501
93,3,198,1.0986
98,3,198,0.69315
114,3,198,0.69315
127,3,198,0.69315
129,3,198,0.69315
19,4,198,6.0259
68,4,198,3.3322
93,7,198,1.0986
114,7,198,1.0986
140,7,198,2.0794
181,7,198,3.8286
196,7,198,3.8067
9,10,198,1.0986
17,10,198,1.6094
37,10,198,2.6391
38,10,198,1.3863
54,10,198,1.0986
57,10,198,2.3026
67,10,198,1.0986
93,10,198,0.69315
97,10,198,1.0986
102,10,198,3.6636
114,10,198,1.6094
181,10,198,4.4308
183,10,198,1.3863
196,10,198,2.1972
4,11,198,2.0794
9,11,198,0.69315
67,11,198,1.0986
80,11,198,1.3863
93,11,198,1.0986
114,11,198,1.7918
93,12,198,1.0986
114,12,198,1.0986
140,12,198,2.0794
181,12,198,3.8286
196,12,198,3.7842
4,13,198,1.3863
54,13,198,0.69315
114,13,198,0.69315
154,13,198,1.3863
196,13,198,1.6094
120,16,198,1.0986
4,17,198,1.6094
19,17,198,4.3944
93,17,198,1.3863
97,17,198,1.0986
98,17,198,0.69315
102,17,198,3.4657
114,17,198,1.3863
137,17,198,0.69315
183,17,198,1.0986
68,40,198,1.0986
4,1,199,3.989
19,1,199,0.69315
4,3,199,0.69315
19,3,199,0.69315
68,3,199,0.69315
4,10,199,0.69315
4,17,199,0.69315
3,1,200,2.7081
71,1,200,1.6094
75,1,200,0.69315
95,1,200,0.69315
108,1,200,1.0986
134,12,200,1.3863
82,57,126,0
96,81,168,0
174,39,115,0
54,55,33,0
31,24,37,0
52,7,149,0
135,18,194,0
134,78,129,0
148,23,132,0
48,34,80,0
33,15,57,0
161,64,159,0
101,16,55,0
73,92,150,0
17,6,99,0
32,95,25,0
64,57,193,0
169,93,55,0
191,72,182,0
49,92,161,0
134,46,42,0
4,46,106,0
47,67,88,0
117,15,16,0
169,40,101,0
25,67,30,0
106,44,25,0
57,96,182,0
143,83,76,0
53,54,110,0
194,28,98,0
66,26,98,0
73,69,70,0
80,93,133,0
111,42,29,0
21,13,18,0
106,40,24,0
30,81,158,0
199,25,165,0
10,97,113,0
190,12,124,0
187,86,33,0
34,36,130,0
119,16,80,0
94,49,23,0
48,75,163,0
179,88,96,0
163,96,175,0
81,83,90,0
136,100,29,0
42,93,55,0
187,72,189,0
153,88,62,0
124,63,145,0
73,4,191,0
2,86,76,0
41,97,54,0
18,95,171,0
29,83,191,0
185,25,111,0
64,99,166,0
21,25,57,0
1,65,42,0
78,23,194,0
185,85,44,0
137,50,76,0
114,50,176,0
162,72,123,0
119,18,132,0
122,19,89,0
11,71,20,0
129,84,189,0
157,71,166,0
64,5,96,0
62,67,14,0
149,91,103,0
123,70,7,0
170,3,104,0
152,41,7,0
193,89,57,0
79,85,185,0
8,35,71,0
92,91,80,0
87,7,143,0
37,89,14,0
194,40,38,0
42,63,83,0
192,12,129,0
170,12,78,0
116,36,6,0
155,28,154,0
184,14,192,0
67,13,81,0
36,61,89,0
100,94,182,0
95,59,122,0
86,71,165,0
48,85,85,0
160,47,135,0
9,84,47,0
127,71,48,0
155,48,39,0
24,52,189,0
111,40,178,0
25,44,10,0
93,13,154,0
43,10,149,0
172,27,77,0
37,34,132,0
85,62,96,0
10,59,21,0
53,39,109,0
12,52,169,0
52,42,167,0
82,19,122,0
95,72,61,0
14,89,187,0
73,20,130,0
150,43,115,0
159,80,102,0
51,64,160,0
182,68,172,0
7,36,79,0
80,65,114,0
9,80,94,0
46,21,147,0
189,71,173,0
43,35,112,0
25,84,95,0
69,50,14,0
176,51,146,0
131,37,149,0
122,46,14,0
2,100,61,0
96,96,84,0
46,44,139,0
113,47,128,0
152,47,102,0
180,67,9,0
139,80,195,0
149,22,194,0
30,58,163,0
57,39,136,0
125,36,163,0
4,90,31,0
44,34,117,0
144,76,149,0
101,92,103,0
70,88,78,0
33,87,87,0
62,45,6,0
162,90,110,0
114,74,148,0
24,39,74,0
144,37,53,0
160,10,82,0
34,44,113,0
96,52,12,0
21,37,66,0
96,15,57,0
165,39,42,0
154,95,65,0
51,98,144,0
78,13,129,0
58,84,7,0
146,54,50,0
101,12,52,0
165,3,89,0
185,21,115,0
115,93,192,0
184,37,126,0
120,70,135,0
44,81,23,0
151,3,171,0
24,77,4,0
99,33,123,0
164,56,82,0
46,46,175,0
98,66,146,0
72,3,53,0
90,58,54,0
124,14,43,0
33,85,84,0
115,40,109,0
164,83,39,0
11,4,66,0
89,76,167,0
112,57,191,0
95,55,144,0
133,95,197,0
172,9,184,0
110,88,13,0
77,94,131,0
166,91,144,0
189,90,41,0
121,24,27,0
21,91,99,0
90,32,8,0
14,51,69,0
59,96,116,0
12,6,32,0
76,31,190,0
188,63,138,0
61,54,141,0
152,90,20,0
1,24,118,0
27,84,185,0
70,43,57,0
160,6,114,0
168,13,189,0
88,51,78,0
4,5,109,0
116,97,169,0
146,27,170,0
25,67,62,0
151,72,137,0
184,61,188,0
70,20,114,0
177,29,34,0
153,98,6,0
157,93,157,0
17,68,191,0
69,98,66,0
183,92,119,0
5,16,175,0
86,42,58,0
94,58,108,0
100,53,76,0
183,16,32,0
67,37,159,0
178,21,62,0
194,39,151,0
18,60,176,0
150,50,11,0
54,37,156,0
3,32,169,0
68,100,79,0
197,93,153,0
22,73,114,0
45,10,6,0
159,91,125,0
155,91,168,0
21,30,161,0
58,33,16,0
24,53,189,0
29,43,113,0
147,62,37,0
5,4,143,0
101,52,17,0
110,23,123,0
44,20,104,0
197,34,9,0
74,44,53,0
19,66,97,0
81,93,111,0
127,57,178,0
102,44,78,0
123,1,77,0
13,79,45,0
194,43,149,0
156,99,144,0
132,72,178,0
22,8,73,0
77,21,103,0
6,87,189,0
76,34,168,0
38,28,197,0
90,71,109,0
48,81,7,0
81,33,136,0
118,75,100,0
77,26,44,0
46,41,85,0
9,5,160,0
148,71,83,0
4,14,9,0
116,26,101,0
73,75,94,0
177,39,113,0
183,26,51,0
49,66,137,0
88,96,68,0
66,7,89,0
52,86,108,0
74,34,154,0
165,22,45,0
81,57,1,0
135,34,15,0
140,68,8,0
116,86,94,0
18,73,102,0
109,41,174,0
171,79,113,0
163,8,23,0
59,32,35,0
174,59,130,0
175,17,135,0
29,39,87,0
80,91,111,0
184,63,73,0
40,46,182,0
11,82,151,0
104,42,156,0
141,15,128,0
185,30,68,0
24,64,133,0
50,69,119,0
140,60,23,0
139,11,127,0
34,39,183,0
16,97,150,0
141,35,181,0
67,10,102,0
192,77,52,0
162,57,170,0
157,87,66,0
2,22,98,0
38,44,9,0
134,98,200,0
44,52,38,0
134,15,86,0
89,42,2,0
43,88,130,0
167,87,27,0
48,69,36,0
126,76,93,0
28,56,168,0
20,11,42,0
59,20,115,0
1,2,44,0
101,16,53,0
96,15,9,0
142,41,96,0
95,56,163,0
126,46,147,0
181,86,128,0
150,4,78,0
4,22,138,0
144,20,45,0
72,3,6,0
56,67,140,0
131,50,46,0
15,37,159,0
111,25,151,0
191,3,81,0
145,22,150,0
56,63,54,0
152,89,119,0
75,66,73,0
141,57,130,0
169,26,65,0
132,56,24,0
187,38,148,0
178,86,130,0
28,62,120,0
12,55,65,0
34,26,25,0
38,52,189,0
195,48,27,0
101,94,82,0
103,15,167,0
165,65,142,0
198,37,10,0
3,8,17,0
190,59,66,0
147,51,178,0
16,48,119,0
101,18,98,0
158,32,99,0
105,19,74,0
166,16,135,0
50,63,117,0
168,60,36,0
98,39,41,0
156,34,23,0
157,95,104,0
25,50,67,0
32,14,150,0
5,80,93,0
200,76,38,0
166,34,146,0
126,76,27,0
3,59,19,0
77,66,112,0
186,50,123,0
182,7,186,0
127,59,128,0
173,31,46,0
71,24,115,0
31,70,191,0
50,18,153,0
53,10,140,0
172,92,126,0
159,73,77,0
130,51,157,0
39,50,65,0
71,94,85,0
174,87,155,0
92,48,9,0
84,7,33,0
57,91,92,0
29,29,135,0
89,66,91,0
26,21,70,0
138,93,143,0
61,9,49,0
29,81,27,0
196,39,7,0
176,5,152,0
47,97,90,0
105,82,103,0
96,80,64,0
22,9,96,0
9,35,82,0
58,7,16,0
184,21,169,0
94,36,174,0
200,33,4,0
82,13,44,0
129,82,147,0
81,19,104,0
25,58,98,0
178,70,72,0
96,64,50,0
99,28,54,0
71,81,28,0
10,22,155,0
155,40,124,0
46,38,125,0
161,80,187,0
33,29,66,0
49,47,25,0
130,42,172,0
186,17,12,0
114,10,62,0
20,74,142,0
143,88,113,0
62,65,153,0
162,45,182,0
198,20,143,0
178,45,29,0
144,54,182,0
174,91,166,0
51,75,146,0
15,51,62,0
154,21,98,0
155,82,31,0
144,27,140,0
15,15,69,0
27,98,96,0
37,10,118,0
179,75,106,0
14,1,13,0
103,51,119,0
175,23,166,0
118,13,4,0
106,93,78,0
131,48,193,0
151,94,11,0
80,25,22,0
9,78,25,0
4,87,159,0
141,93,36,0
166,7,114,0
1,45,45,0
124,100,42,0
128,6,156,0
141,58,178,0
56,1,169,0
140,37,79,0
83,54,125,0
90,79,166,0
134,26,107,0
40,39,9,0
180,99,28,0
185,90,23,0
79,23,79,0
122,73,99,0
109,26,94,0
112,50,169,0
118,66,179,0
52,47,89,0
72,32,190,0
36,55,175,0
169,91,176,0
121,2,177,0
194,35,192,0
167,97,119,0
61,8,142,0
68,54,50,0
23,80,176,0
116,28,126,0
94,12,4,0
24,11,148,0
162,100,116,0
165,59,172,0
26,54,96,0
148,84,70,0
61,82,199,0
18,33,84,0
31,51,128,0
134,49,60,0
108,56,107,0
78,44,160,0
149,89,72,0
21,86,108,0
144,100,5,0
104,79,131,0
118,3,150,0
6,97,77,0
112,34,66,0
91,26,67,0
136,31,24,0
32,59,115,0
66,40,73,0
92,74,180,0
112,71,73,0
170,44,65,0
83,30,172,0
189,88,33,0
126,86,80,0
112,91,90,0
161,17,8,0
198,26,198,0
36,17,96,0
78,51,10,0
93,61,39,0
40,94,161,0
57,10,21,0
152,41,131,0
103,46,127,0
192,84,139,0
139,34,195,0
128,61,42,0
158,30,18,0
121,51,8,0
177,57,6,0
93,47,50,0
132,33,103,0
198,47,45,0
162,44,191,0
153,63,116,0
56,54,114,0
146,61,107,0
143,99,85,0
153,81,78,0
135,77,48,0
89,98,106,0
169,63,2,0
197,41,47,0
172,56,128,0
84,28,186,0
101,82,123,0
15,24,168,0
73,38,31,0
37,75,117,0
147,11,33,0
125,48,199,0
134,6,85,0
52,45,155,0
105,42,111,0
183,74,30,0
125,55,100,0
112,3,25,0
176,57,12,0
114,8,4,0
30,14,44,0
158,86,46,0
7,94,70,0
54,22,155,0
168,73,127,0
154,2,110,0
130,1,115,0
116,19,136,0
61,47,111,0
192,34,176,0
52,37,122,0
151,91,165,0
163,29,69,0
133,24,148,0
125,69,154,0
68,69,68,0
44,29,186,0
67,74,81,0
161,34,164,0
60,51,64,0
70,26,8,0
91,97,141,0
186,60,185,0
163,10,197,0
178,36,63,0
118,62,47,0
193,13,172,0
125,14,193,0
31,77,61,0
32,28,34,0
89,95,35,0
73,52,124,0
138,75,37,0
130,44,195,0
27,34,96,0
57,19,172,0
155,83,132,0
170,23,184,0
118,95,25,0
31,64,84,0
84,92,187,0
2,28,176,0
76,35,131,0
157,32,11,0
41,64,197,0
109,61,119,0
184,6,152,0
94,93,85,0
162,30,117,0
174,24,120,0
168,63,109,0
79,61,174,0
101,51,161,0
109,75,167,0
16,30,56,0
161,60,32,0
104,77,192,0
79,88,15,0
180,69,100,0
89,18,115,0
52,20,72,0
55,29,114,0
191,40,20,0
72,59,169,0
50,31,169,0
90,8,47,0
37,44,127,0
130,55,169,0
134,74,19,0
3,69,168,0
130,68,83,0
34,78,41,0
108,85,68,0
135,95,200,0
183,6,60,0
166,38,50,0
40,77,43,0
173,70,35,0
75,14,43,0
149,27,180,0
7,63,15,0
179,28,45,0
17,100,116,0
2,69,162,0
24,60,144,0
115,64,186,0
161,1,38,0
166,78,194,0
172,85,11,0
123,30,54,0
59,22,172,0
84,25,186,0
89,87,51,0
16,44,148,0
45,38,89,0
151,64,91,0
39,62,57,0
155,87,88,0
197,24,10,0
143,91,111,0
62,98,190,0
126,77,175,0
20,69,79,0
132,13,49,0
33,93,169,0
65,73,3,0
42,65,147,0
200,2,132,0
57,98,157,0
85,27,24,0
128,86,18,0
160,56,48,0
138,68,79,0
189,28,152,0
192,38,189,0
110,21,130,0
136,74,29,0
101,17,123,0
160,28,35,0
29,10,182,0
26,87,50,0
176,1,147,0
73,65,38,0
193,30,37,0
41,98,9,0
25,53,120,0
196,78,175,0
87,67,166,0
79,63,62,0
25,9,56,0
58,37,152,0
55,32,13,0
32,77,124,0
64,47,7,0
175,49,112,0
182,97,102,0
8,78,13,0
53,88,123,0
171,19,125,0
43,64,138,0
91,70,171,0
181,18,190,0
142,69,1,0
110,97,83,0
67,44,149,0
110,12,154,0
63,56,113,0
186,57,133,0
68,22,11,0
122,34,174,0
107,83,158,0
52,71,85,0
131,46,93,0
189,71,75,0
174,23,166,0
12,8,6,0
190,26,159,0
81,53,170,0
75,90,55,0
14,17,104,0
74,47,188,0
102,34,101,0
163,56,181,0
30,11,133,0
26,23,142,0
152,37,174,0
155,30,84,0
63,93,109,0
163,21,135,0
33,56,89,0
95,9,129,0
149,19,148,0
35,5,4,0
2,100,159,0
79,78,150,0
21,82,110,0
138,53,146,0
52,46,167,0
67,61,9,0
21,52,64,0
56,88,24,0
192,71,73,0
92,80,14,0
121,36,185,0
102,100,102,0
148,19,53,0
158,20,17,0
193,3,5,0
20,67,27,0
193,73,60,0
67,93,5,0
107,99,161,0
72,34,19,0
84,100,18,0
172,54,58,0
16,17,136,0
152,53,110,0
56,43,54,0
199,37,11,0
167,16,136,0
102,94,20,0
112,42,103,0
86,28,175,0
46,83,135,0
79,40,132,0
34,77,98,0
173,100,36,0
29,92,84,0
114,43,28,0
35,14,15,0
167,40,127,0
77,72,103,0
191,42,17,0
135,50,16,0
163,88,189,0
34,11,79,0
120,18,85,0
12,27,142,0
120,28,84,0
123,71,89,0
18,90,116,0
72,65,44,0
80,97,61,0
199,87,114,0
13,31,11,0
5,32,187,0
188,86,145,0
195,96,128,0
7,72,30,0
107,42,24,0
111,61,136,0
135,39,191,0
20,54,45,0
67,70,141,0
118,22,120,0
147,79,84,0
57,16,130,0
31,46,58,0
176,26,181,0
54,34,26,0
64,12,61,0
170,48,56,0
190,46,73,0
122,60,69,0
27,62,85,0
35,1,59,0
72,36,20,0
50,13,74,0
46,18,72,0
73,94,174,0
3,71,136,0
168,19,90,0
152,94,138,0
139,49,63,0
76,69,135,0
181,81,44,0
194,78,79,0
51,67,14,0
15,81,114,0
118,77,194,0
175,49,58,0
196,89,155,0
117,41,138,0
130,36,41,0
21,92,17,0
37,36,48,0
16,75,166,0
108,21,34,0
95,13,167,0
34,20,142,0
144,21,193,0
74,58,146,0
27,56,121,0
74,89,5,0
87,42,34,0
190,10,44,0
175,47,44,0
182,52,96,0
47,61,168,0
88,37,157,0
82,49,49,0
177,94,36,0
60,30,157,0
77,6,183,0
68,24,169,0
144,74,38,0
80,15,194,0
33,7,49,0
107,43,180,0
145,58,123,0
36,83,127,0
87,83,48,0
185,28,79,0
68,10,91,0
40,38,188,0
159,55,1,0
187,23,199,0
164,79,195,0
63,45,71,0
13,65,17,0
31,5,68,0
171,28,141,0
91,76,138,0
117,25,133,0
76,37,52,0
154,69,104,0
56,45,52,0
12,73,110,0
91,45,110,0
143,76,174,0
164,79,78,0
24,78,1,0
18,25,31,0
40,86,65,0
91,96,198,0
16,48,200,0
175,16,138,0
189,19,186,0
133,97,72,0
40,98,50,0
36,32,52,0
149,23,185,0
155,13,136,0
200,12,82,0
155,62,159,0
129,26,38,0
171,25,177,0
132,20,98,0
82,90,167,0
66,61,48,0
62,55,52,0
69,54,72,0
133,92,200,0
74,48,34,0
36,95,8,0
5,64,195,0
59,45,118,0
157,57,127,0
197,93,168,0
124,90,61,0
178,82,69,0
12,87,17,0
199,94,51,0
170,61,96,0
90,96,17,0
77,76,188,0
183,73,184,0
189,38,138,0
77,99,31,0
130,26,57,0
77,44,155,0
160,59,49,0
165,25,196,0
148,81,137,0
8,24,86,0
102,41,90,0
177,55,13,0
31,56,25,0
72,9,23,0
8,81,65,0
38,1,169,0
57,99,164,0
30,12,96,0
43,40,28,0
48,58,7,0
193,33,28,0
162,25,38,0
14,62,152,0
199,46,176,0
109,59,189,0
190,17,33,0
123,21,143,0
129,9,48,0
167,85,103,0
132,52,120,0
40,8,110,0
168,40,110,0
58,9,144,0
65,55,166,0
98,24,56,0
10,11,195,0
4,12,55,0
148,97,138,0
93,100,96,0
183,38,167,0
185,40,107,0
86,62,80,0
9,98,115,0
148,68,121,0
47,70,39,0
87,31,6,0
98,38,104,0
74,70,105,0
179,12,192,0
86,62,67,0
122,62,27,0
141,54,171,0
130,65,102,0
52,93,199,0
174,94,13,0
196,63,109,0
99,8,103,0
137,78,137,0
53,83,131,0
183,77,27,0
58,64,31,0
196,42,185,0
163,31,40,0
106,36,67,0
165,25,195,0
103,98,42,0
81,77,175,0
45,92,18,0
168,7,80,0
194,23,193,0
102,18,167,0
179,11,16,0
15,65,178,0
106,100,62,0
200,68,99,0
121,39,83,0
191,63,139,0
165,27,91,0
185,63,48,0
163,89,161,0
169,18,35,0
136,43,170,0
65,32,53,0
19,29,65,0
2,37,174,0
81,11,20,0
171,41,109,0
130,88,177,0
120,54,6,0
22,73,117,0
139,72,167,0
144,76,115,0
149,98,165,0
125,75,149,0
162,68,196,0
192,90,18,0
176,87,191,0
15,78,140,0
142,10,122,0
1,28,198,0
166,11,122,0
23,73,177,0
43,74,11,0
174,20,196,0
108,38,143,0
98,12,74,0
20,99,130,0
82,44,123,0
80,19,20,0
111,62,128,0
156,97,52,0
46,17,35,0
23,13,188,0
191,48,198,0
142,77,159,0
69,77,89,0
90,3,47,0
83,19,82,0
88,98,41,0
168,83,37,0
160,1,127,0
123,72,172,0
131,45,160,0
143,58,94,0
144,97,186,0
59,95,186,0
123,46,142,0
53,97,141,0
147,59,147,0
188,57,4,0
195,95,4,0
181,1,168,0
179,41,105,0
191,34,41,0
179,29,102,0
27,23,68,0
75,43,101,0
49,45,174,0
55,22,177,0
153,74,71,0
12,69,193,0
26,76,94,0
191,20,91,0
54,19,67,0
68,38,149,0
110,15,138,0
196,68,7,0
20,65,73,0
9,62,2,0
47,76,134,0
3,17,116,0
18,95,193,0
188,64,90,0
41,28,164,0
47,5,106,0
107,75,99,0
79,14,66,0
193,47,95,0
35,15,78,0
72,4,110,0
127,46,161,0
164,11,195,0
17,57,128,0
54,50,200,0
93,5,186,0
124,76,39,0
25,67,192,0
160,32,136,0
117,100,88,0
103,77,12,0
199,91,138,0
15,11,32,0
19,50,95,0
151,100,103,0
199,7,13,0
57,44,7,0
78,45,30,0
111,54,57,0
50,60,37,0
28,53,190,0
115,98,182,0
175,5,135,0
171,16,196,0
24,18,98,0
17,13,53,0
33,59,90,0
192,38,123,0
185,42,170,0
169,24,44,0
188,71,97,0
81,74,136,0
184,23,148,0
59,2,66,0
71,50,69,0
39,65,135,0
23,50,176,0
169,16,160,0
157,67,28,0
91,83,99,0
148,13,187,0
150,11,112,0
199,42,139,0
8,14,51,0
15,76,167,0
122,71,65,0
150,92,44,0
10,98,64,0
132,37,25,0
149,49,177,0
131,80,108,0
191,20,16,0
109,88,157,0
20,94,39,0
7,52,99,0
11,99,152,0
171,69,125,0
152,27,37,0
22,16,99,0
12,76,19,0
95,13,48,0
170,48,91,0
50,51,108,0
80,2,89,0
50,9,101,0
152,28,142,0
93,18,146,0
135,76,138,0
29,54,185,0
38,10,188,0
175,62,158,0
83,17,43,0
43,44,148,0
139,6,69,0
112,56,53,0
119,2,54,0
30,42,56,0
144,16,67,0
116,38,139,0
22,94,87,0
155,38,8,0
126,82,97,0
6,27,27,0
187,13,42,0
86,80,119,0
97,75,85,0
61,19,7,0
111,50,59,0
156,95,123,0
185,53,185,0
109,16,19,0
56,46,186,0
74,28,144,0
61,11,118,0
120,45,20,0
138,51,194,0
183,46,169,0
126,72,96,0
197,46,148,0
162,100,26,0
116,30,91,0
91,9,185,0
18,28,13,0
46,3,48,0
97,66,58,0
199,95,95,0
19,3,95,0
73,21,193,0
37,95,199,0
165,21,94,0
12,56,31,0
67,64,159,0
72,82,95,0
143,61,168,0
134,37,102,0
183,62,100,0
45,1,146,0
112,88,9,0
100,26,83,0
159,15,186,0
22,49,101,0
18,46,177,0
112,12,38,0
96,17,171,0
78,5,185,0
141,17,125,0
170,18,3,0
116,15,15,0
160,100,92,0
89,40,33,0
40,33,70,0
71,54,55,0
176,48,20,0
73,16,183,0
29,48,100,0
151,47,180,0
180,4,179,0
70,60,63,0
198,26,20,0
84,50,142,0
53,100,58,0
80,40,108,0
20,92,190,0
45,43,176,0
84,61,15,0
91,2,72,0
179,37,39,0
197,73,62,0
89,38,21,0
98,79,29,0
189,81,198,0
10,15,149,0
88,90,85,0
10,29,60,0
36,46,174,0
125,87,45,0
61,97,70,0
125,82,5,0
51,35,174,0
185,30,63,0
101,1,12,0
199,8,61,0
141,79,13,0
161,94,20,0
193,16,108,0
196,57,94,0
131,50,128,0
84,88,81,0
53,12,134,0
108,64,17,0
130,66,49,0
69,66,121,0
21,24,99,0
163,60,166,0
81,19,14,0
53,15,153,0
136,56,133,0
44,16,35,0
23,28,140,0
4,31,177,0
28,4,29,0
35,32,124,0
198,66,53,0
108,36,84,0
185,64,34,0
4,78,97,0
11,46,184,0
156,89,115,0
71,46,163,0
185,93,112,0
100,81,97,0
167,61,33,0
78,21,11,0
125,92,74,0
162,27,96,0
38,49,50,0
149,99,151,0
93,37,37,0
114,1,58,0
157,11,185,0
152,71,75,0
190,73,95,0
189,55,111,0
84,64,158,0
57,16,171,0
131,37,167,0
102,43,131,0
75,5,75,0
95,49,126,0
121,40,62,0
112,89,5,0
174,75,90,0
116,13,1,0
