134,10,126,2.1972
161,10,126,2.8904
178,10,126,0.69315
191,10,126,1.7918
13,11,126,0.69315
19,11,126,4.0943
42,11,126,3.6376
68,11,126,4.4659
80,11,126,4.2485
191,11,126,2.8332
9,12,126,3.5264
22,12,126,0.69315
42,12,126,2.1972
59,12,126,1.3863
68,12,126,4.1271
76,12,126,0.69315
84,12,126,0.69315
89,12,126,3.8067
134,12,126,3.1355
144,12,126,1.7918
180,12,126,0.69315
191,12,126,3.4012
193,12,126,0.69315
195,12,126,1.0986
9,13,126,1.0986
28,13,126,0.69315
42,13,126,1.6094
68,13,126,1.6094
9,16,126,3.1355
42,16,126,2.6391
59,16,126,1.3863
68,16,126,3.5835
89,16,126,0.69315
127,16,126,1.6094
144,16,126,0.69315
161,16,126,0.69315
191,16,126,3.2958
9,17,126,2.4849
13,17,126,0.69315
19,17,126,3.6889
28,17,126,0.69315
42,17,126,3.4012
68,17,126,3.9703
80,17,126,1.6094
102,17,126,1.0986
173,17,126,0.69315
178,17,126,0.69315
191,17,126,1.3863
68,40,126,4.1589
13,62,126,0.69315
3,1,127,4.8828
5,1,127,2.5649
11,1,127,3.2189
24,1,127,0.69315
28,1,127,2.7081
42,1,127,2.4849
59,1,127,1.9459
72,1,127,2.6391
75,1,127,1.9459
88,1,127,0.69315
104,1,127,3.1355
108,1,127,2.0794
116,1,127,1.0986
128,1,127,0.69315
133,1,127,3.4965
135,1,127,1.6094
137,1,127,1.0986
157,1,127,3.5264
178,1,127,1.6094
179,1,127,1.6094
191,1,127,1.7918
89,2,127,0.69315
120,2,127,4.6052
68,3,127,2.5649
127,3,127,0.69315
157,3,127,0.69315
19,4,127,2.0794
72,4,127,1.0986
127,4,127,0.69315
19,5,127,1.9459
97,5,127,1.0986
19,7,127,1.9459
33,7,127,0.69315
84,7,127,1.7918
97,7,127,1.6094
133,7,127,2.3026
74,10,127,1.3863
84,10,127,1.0986
19,11,127,1.7918
68,11,127,1.0986
80,11,127,0.69315
191,11,127,0.69315
33,12,127,0.69315
72,12,127,1.6094
117,12,127,1.0986
133,12,127,2.3026
97,13,127,1.6094
74,16,127,0.69315
84,16,127,0.69315
191,16,127,1.0986
19,17,127,1.3863
74,17,127,1.0986
1,1,128,0.69315
23,1,128,2.8904
25,1,128,1.6094
75,1,128,1.0986
76,1,128,1.0986
104,1,128,0.69315
164,1,128,3.4012
173,1,128,0.69315
199,1,128,1.3863
3,1,129,1.0986
19,1,129,2.3026
25,1,129,1.0986
71,1,129,0.69315
167,1,129,0.69315
3,1,130,1.3863
6,1,130,5.6454
19,1,130,1.9459
54,1,130,1.0986
75,1,130,0.69315
78,1,130,1.0986
80,1,130,5.989
97,1,130,1.6094
114,1,130,1.6094
145,1,130,1.6094
151,1,130,1.0986
182,1,130,5.7652
191,1,130,1.7918
80,2,130,0.69315
120,2,130,1.0986
19,3,130,2.5649
166,3,130,3.091
6,4,130,0.69315
19,4,130,3.3322
145,4,130,1.0986
166,4,130,2.0794
68,7,130,2.6391
78,7,130,0.69315
80,7,130,7.8819
145,7,130,1.0986
6,10,130,1.6094
68,10,130,1.3863
80,10,130,4.3175
169,10,130,0.69315
19,11,130,2.9444
6,12,130,4.6728
78,12,130,0.69315
80,12,130,11.517
80,13,130,3.912
154,13,130,0.69315
68,16,130,1.3863
80,16,130,11.491
78,17,130,0.69315
19,40,130,2.9444
6,70,130,1.7918
194,1,131,1.0986
19,3,131,1.0986
19,4,131,1.0986
19,11,131,1.3863
3,1,132,1.3863
19,1,132,0.69315
81,1,132,0.69315
116,1,132,1.3863
136,1,132,0.69315
116,11,132,0.69315
116,12,132,0.69315
116,16,132,0.69315
3,1,133,2.3979
4,1,133,6.1696
23,1,133,3.1355
95,1,133,2.3026
119,1,133,2.9444
121,1,133,1.6094
4,3,133,2.3026
19,3,133,2.3026
121,3,133,1.0986
121,10,133,1.0986
121,12,133,1.0986
4,17,133,2.3026
41,1,135,1.3863
182,1,135,1.9459
19,3,135,1.0986
19,4,135,1.3863
19,11,135,1.0986
1,1,136,1.3863
2,1,136,0.69315
3,1,136,3.7377
22,1,136,1.0986
25,1,136,1.6094
30,1,136,2.7726
35,1,136,4.7185
42,1,136,2.0794
54,1,136,2.7081
57,1,136,4.7185
58,1,136,1.0986
70,1,136,3.7612
75,1,136,1.0986
77,1,136,1.0986
80,1,136,1.3863
81,1,136,0.69315
84,1,136,1.0986
94,1,136,0.69315
96,1,136,2.8332
97,1,136,0.69315
106,1,136,0.69315
108,1,136,2.3979
119,1,136,2.1972
125,1,136,1.0986
132,1,136,2.7081
141,1,136,0.69315
145,1,136,2.3979
151,1,136,0.69315
180,1,136,2.7081
181,1,136,2.6391
182,1,136,2.1972
183,1,136,1.3863
184,1,136,2.3979
189,1,136,1.7918
196,1,136,3.434
199,1,136,1.0986
19,3,136,3.8286
57,3,136,3.7612
84,3,136,0.69315
92,3,136,1.0986
154,3,136,0.69315
166,3,136,1.3863
19,4,136,4.654
84,4,136,0.69315
92,4,136,1.0986
114,4,136,0.69315
154,4,136,0.69315
166,4,136,0.69315
80,7,136,1.3863
13,10,136,1.0986
46,10,136,1.0986
57,10,136,2.7081
80,10,136,2.0794
84,10,136,0.69315
114,10,136,0.69315
117,10,136,0.69315
154,10,136,0.69315
19,11,136,1.6094
68,11,136,1.0986
80,11,136,1.6094
80,12,136,9.7976
54,13,136,1.0986
114,13,136,2.0794
19,17,136,3.5264
84,17,136,1.0986
182,17,136,0.69315
19,40,136,0.69315
80,40,136,1.0986
1,1,137,3.434
3,1,137,7.4582
4,1,137,3.912
5,1,137,3.2958
9,1,137,4.0943
12,1,137,1.3863
19,1,137,5.8051
21,1,137,0.69315
22,1,137,1.6094
23,1,137,5.9713
25,1,137,4.7707
28,1,137,5.3423
30,1,137,3.1781
35,1,137,3.4965
47,1,137,1.0986
52,1,137,2.0794
57,1,137,3.4012
71,1,137,4.3175
72,1,137,2.6391
76,1,137,1.6094
77,1,137,4.382
80,1,137,4.7875
81,1,137,3.2958
83,1,137,1.7918
84,1,137,2.3979
94,1,137,3.1355
101,1,137,4.0254
104,1,137,3.7136
106,1,137,3.4657
108,1,137,6.1463
113,1,137,1.0986
118,1,137,3.4012
119,1,137,0.69315
123,1,137,1.0986
125,1,137,3.1355
128,1,137,6.1883
133,1,137,1.0986
134,1,137,4.3438
137,1,137,2.7081
138,1,137,2.9444
141,1,137,3.091
143,1,137,5.2883
152,1,137,3.8501
157,1,137,1.6094
161,1,137,1.0986
164,1,137,4.5109
172,1,137,2.9444
179,1,137,1.0986
182,1,137,1.0986
183,1,137,1.6094
185,1,137,2.5649
186,1,137,1.0986
189,1,137,4.0254
190,1,137,2.4849
191,1,137,2.7081
195,1,137,3.4657
196,1,137,5.037
9,2,137,2.6391
68,2,137,1.9459
89,2,137,2.3026
120,2,137,5.323
68,3,137,4.2905
89,3,137,2.7081
189,3,137,2.4849
4,4,137,1.6094
9,4,137,2.6391
89,5,137,5.1985
77,7,137,2.7081
89,7,137,5.0876
104,7,137,1.0986
113,7,137,0.69315
189,7,137,2.3979
4,10,137,0.69315
74,10,137,3.8067
89,10,137,1.7918
135,10,137,1.0986
19,11,137,3.8918
42,11,137,2.7081
19,12,137,1.0986
77,12,137,2.7726
104,12,137,1.0986
113,12,137,0.69315
118,12,137,3.434
134,12,137,3.091
185,12,137,0.69315
189,12,137,2.4849
196,12,137,1.3863
19,13,137,1.9459
80,13,137,1.7918
89,13,137,3.989
77,16,137,0.69315
89,16,137,3.1781
185,16,137,0.69315
189,16,137,0.69315
196,16,137,1.6094
4,17,137,0.69315
19,17,137,0.69315
68,17,137,1.0986
74,17,137,3.8067
89,17,137,3.7612
118,17,137,1.9459
189,17,137,3.4965
68,40,137,1.0986
3,1,138,2.0794
183,1,138,2.8904
170,2,138,2.3979
19,11,138,1.0986
95,12,138,0.69315
1,1,139,5.1591
3,1,139,9.9726
4,1,139,7.6596
9,1,139,1.0986
12,1,139,3.8501
14,1,139,4.1271
16,1,139,1.0986
18,1,139,4.6728
19,1,139,5.994
21,1,139,1.0986
23,1,139,8.8732
24,1,139,2.4849
25,1,139,7.942
28,1,139,2.4849
29,1,139,4.804
30,1,139,4.7362
31,1,139,4.8598
33,1,139,4.3438
35,1,139,5.8406
36,1,139,6.0474
44,1,139,2.7726
45,1,139,6.0355
46,1,139,7.8083
51,1,139,2.0794
53,1,139,1.9459
54,1,139,1.3863
55,1,139,2.1972
56,1,139,7.8524
57,1,139,5.0814
59,1,139,8.3591
60,1,139,6.9603
62,1,139,6.0014
63,1,139,4.4998
67,1,139,5.5491
70,1,139,3.1355
71,1,139,2.9957
73,1,139,1.3863
75,1,139,6.2596
76,1,139,6.6307
77,1,139,5.323
78,1,139,6.4265
80,1,139,4.6347
81,1,139,4.6821
89,1,139,6.9641
92,1,139,4.2341
94,1,139,6.628
95,1,139,4.1589
96,1,139,8.6703
97,1,139,6.2126
98,1,139,4.3438
99,1,139,5.8377
100,1,139,5.8464
101,1,139,5.2523
102,1,139,5.1533
103,1,139,3.7136
104,1,139,7.446
105,1,139,1.3863
106,1,139,4.4886
108,1,139,5.8693
112,1,139,7.2421
119,1,139,8.4018
122,1,139,2.9957
125,1,139,5.743
126,1,139,0.69315
128,1,139,3.1781
129,1,139,2.9957
131,1,139,2.0794
132,1,139,2.3979
134,1,139,8.7152
137,1,139,4.804
138,1,139,3.6636
140,1,139,2.5649
141,1,139,4.9904
142,1,139,5.7621
147,1,139,2.5649
149,1,139,0.69315
161,1,139,5.9532
163,1,139,0.69315
164,1,139,8.2682
165,1,139,4.2047
167,1,139,3.6109
169,1,139,3.091
173,1,139,5.2204
175,1,139,2.6391
178,1,139,4.7095
180,1,139,3.1781
181,1,139,7.3369
184,1,139,4.2767
186,1,139,6.832
188,1,139,2.6391
191,1,139,6.1759
193,1,139,5.4765
195,1,139,3.4965
196,1,139,8.2832
197,1,139,5.3375
199,1,139,5.717
14,2,139,3.2189
68,2,139,6.6834
78,2,139,1.9459
113,2,139,2.4849
4,3,139,3.4965
15,3,139,1.3863
19,3,139,7.9021
46,3,139,2.3979
57,3,139,3.434
67,3,139,1.3863
68,3,139,5.8665
82,3,139,0.69315
87,3,139,1.0986
96,3,139,3.9318
100,3,139,1.0986
112,3,139,1.0986
122,3,139,0.69315
134,3,139,1.9459
145,3,139,2.3979
164,3,139,3.2958
166,3,139,4.3694
169,3,139,2.7726
170,3,139,2.6391
181,3,139,0.69315
184,3,139,0.69315
186,3,139,1.6094
14,4,139,1.3863
19,4,139,7.794
46,4,139,0.69315
68,4,139,4.9698
142,4,139,1.3863
166,4,139,3.2958
64,5,139,1.0986
68,5,139,0.69315
97,5,139,1.0986
9,7,139,0.69315
15,7,139,4.1109
25,7,139,1.0986
31,7,139,2.0794
36,7,139,3.434
46,7,139,5.656
52,7,139,6.3351
59,7,139,2.7081
60,7,139,1.3863
68,7,139,0.69315
76,7,139,1.0986
77,7,139,0.69315
82,7,139,1.3863
96,7,139,0.69315
97,7,139,3.0445
99,7,139,3.0445
100,7,139,2.8904
101,7,139,0.69315
104,7,139,1.3863
119,7,139,2.3979
121,7,139,2.7726
134,7,139,7.4849
140,7,139,2.3026
160,7,139,0.69315
164,7,139,3.1355
170,7,139,0.69315
173,7,139,1.3863
184,7,139,1.0986
188,7,139,2.6391
196,7,139,0.69315
197,7,139,2.1972
4,10,139,3.7136
14,10,139,1.3863
36,10,139,1.9459
46,10,139,1.3863
51,10,139,1.3863
52,10,139,2.4849
67,10,139,5.2575
73,10,139,0.69315
76,10,139,1.3863
87,10,139,1.0986
92,10,139,0.69315
96,10,139,3.9318
97,10,139,2.8332
98,10,139,0.69315
100,10,139,2.1972
102,10,139,5.2364
104,10,139,1.6094
112,10,139,2.7081
119,10,139,3.434
122,10,139,1.0986
134,10,139,4.1109
140,10,139,1.9459
143,10,139,0.69315
145,10,139,2.3979
164,10,139,1.0986
169,10,139,3.2581
170,10,139,1.9459
181,10,139,3.4012
186,10,139,3.7842
19,11,139,6.7811
52,11,139,0.69315
59,11,139,1.3863
67,11,139,1.3863
68,11,139,4.4067
97,11,139,2.6391
134,11,139,2.7081
164,11,139,2.7081
181,11,139,3.4657
193,11,139,2.3979
15,12,139,4.1109
31,12,139,2.1972
36,12,139,3.434
46,12,139,5.7526
52,12,139,6.3682
53,12,139,1.0986
59,12,139,2.7081
60,12,139,1.7918
67,12,139,4.0943
76,12,139,1.0986
77,12,139,0.69315
78,12,139,2.0794
82,12,139,1.3863
97,12,139,2.9444
98,12,139,2.9957
99,12,139,3.0445
100,12,139,2.8904
101,12,139,0.69315
104,12,139,1.3863
112,12,139,5.5568
119,12,139,4.1271
145,12,139,4.5539
160,12,139,0.69315
164,12,139,3.1355
184,12,139,1.0986
186,12,139,3.1355
188,12,139,2.6391
14,13,139,0.69315
15,13,139,1.6094
19,13,139,1.6094
31,13,139,2.4849
51,13,139,1.0986
52,13,139,5.5413
53,13,139,2.3026
59,13,139,1.7918
64,13,139,1.9459
67,13,139,0.69315
68,13,139,1.0986
78,13,139,0.69315
97,13,139,3.6636
98,13,139,2.6391
99,13,139,1.9459
100,13,139,0.69315
101,13,139,1.0986
112,13,139,5.2781
131,13,139,0.69315
142,13,139,1.0986
143,13,139,0.69315
145,13,139,2.7081
164,13,139,1.9459
180,13,139,1.0986
181,13,139,0.69315
183,13,139,1.0986
31,16,139,1.3863
46,16,139,3.4965
52,16,139,2.8904
53,16,139,0.69315
60,16,139,1.0986
67,16,139,3.1781
78,16,139,0.69315
98,16,139,1.0986
119,16,139,3.9512
120,16,139,2.0794
143,16,139,1.0986
145,16,139,1.6094
197,16,139,0.69315
4,17,139,3.4965
14,17,139,2.0794
46,17,139,4.2047
62,17,139,4.0073
76,17,139,1.0986
80,17,139,3.091
82,17,139,1.0986
89,17,139,1.9459
92,17,139,0.69315
96,17,139,2.1972
97,17,139,0.69315
98,17,139,4.2767
99,17,139,1.6094
100,17,139,2.0794
112,17,139,3.8918
116,17,139,1.0986
119,17,139,2.3026
134,17,139,3.7377
142,17,139,2.1972
145,17,139,3.2189
164,17,139,2.5649
169,17,139,1.6094
181,17,139,2.4849
186,17,139,3.8918
193,17,139,2.3026
68,40,139,5.5759
170,62,139,2.0794
182,1,140,1.0986
19,3,140,0.69315
19,4,140,0.69315
1,1,141,6.6134
3,1,141,7.1944
4,1,141,4.6151
5,1,141,0.69315
8,1,141,0.69315
9,1,141,3.7612
12,1,141,5.0876
16,1,141,1.3863
19,1,141,0.69315
20,1,141,2.7081
21,1,141,3.6889
22,1,141,3.7377
23,1,141,7.5632
25,1,141,4.7791
27,1,141,1.0986
28,1,141,1.0986
35,1,141,0.69315
39,1,141,4.382
43,1,141,3.2581
47,1,141,4.0604
54,1,141,3.4012
58,1,141,5.2257
59,1,141,3.6109
65,1,141,1.6094
71,1,141,2.8332
73,1,141,1.3863
75,1,141,4.5539
76,1,141,1.7918
77,1,141,5.037
78,1,141,1.0986
95,1,141,3.1355
101,1,141,0.69315
103,1,141,1.9459
104,1,141,3.6109
114,1,141,3.8501
119,1,141,1.7918
121,1,141,4.0431
131,1,141,5.7557
134,1,141,5.2523
138,1,141,4.5643
141,1,141,3.2189
144,1,141,1.6094
165,1,141,1.9459
172,1,141,4.4427
173,1,141,5.5134
182,1,141,1.6094
187,1,141,3.6636
190,1,141,4.2047
193,1,141,4.7622
195,1,141,4.2485
199,1,141,5.0999
23,2,141,1.7918
43,2,141,1.0986
68,2,141,3.3673
120,2,141,5.4553
127,2,141,1.0986
19,3,141,2.3979
127,3,141,0.69315
1,4,141,1.0986
19,4,141,1.6094
23,4,141,0.69315
68,4,141,3.7377
121,4,141,0.69315
193,4,141,1.0986
9,7,141,1.0986
39,7,141,1.3863
54,7,141,0.69315
114,7,141,1.0986
179,7,141,0.69315
195,7,141,0.69315
1,10,141,1.3863
4,10,141,0.69315
9,10,141,1.6094
23,10,141,1.0986
27,10,141,0.69315
43,10,141,1.0986
187,10,141,0.69315
193,10,141,1.9459
23,11,141,1.3863
68,11,141,1.9459
193,11,141,1.0986
1,12,141,0.69315
43,12,141,1.0986
54,12,141,1.3863
114,12,141,1.0986
121,12,141,0.69315
179,12,141,0.69315
12,13,141,0.69315
54,13,141,2.0794
114,13,141,1.6094
121,13,141,0.69315
1,16,141,0.69315
9,16,141,0.69315
43,16,141,0.69315
54,16,141,1.0986
114,16,141,0.69315
120,16,141,0.69315
9,17,141,1.0986
23,17,141,0.69315
54,17,141,0.69315
68,17,141,3.2958
68,40,141,2.3979
50,1,142,2.4849
56,1,142,1.6094
97,1,142,0.69315
100,1,142,1.0986
129,1,142,3.5264
19,4,142,0.69315
99,12,142,0.69315
99,16,142,0.69315
1,1,143,0.69315
9,1,143,1.3863
22,1,143,0.69315
23,1,143,2.3026
25,1,143,0.69315
68,1,143,0.69315
151,1,143,0.69315
187,1,143,3.091
190,1,143,1.3863
187,10,143,0.69315
19,11,144,0.69315
3,1,145,1.0986
45,1,145,1.0986
46,1,145,1.3863
53,1,145,0.69315
92,1,145,1.3863
99,1,145,1.0986
19,4,146,0.69315
1,1,147,4.2627
3,1,147,2.1972
12,1,147,2.5649
21,1,147,1.0986
23,1,147,5.0689
39,1,147,1.9459
58,1,147,2.9444
71,1,147,1.3863
75,1,147,1.0986
76,1,147,1.0986
77,1,147,1.3863
95,1,147,1.0986
121,1,147,2.1972
147,1,147,2.3979
173,1,147,2.8332
187,1,147,1.6094
190,1,147,1.6094
195,1,147,1.0986
120,2,147,2.7726
68,3,147,1.9459
19,4,147,1.6094
147,7,147,1.0986
147,12,147,1.0986
147,13,147,1.0986
194,1,148,0.69315
120,2,148,1.6094
19,3,148,2.3026
19,4,148,0.69315
19,17,148,1.7918
80,17,148,0.69315
95,1,149,1.0986
183,1,149,1.7918
170,3,149,0.69315
183,7,149,0.69315
183,10,149,0.69315
183,12,149,0.69315
19,11,150,0.69315
17,88,151,0.69315
26,88,151,0.69315
27,88,151,1.3863
28,88,151,2.0794
32,88,151,0.69315
35,88,151,1.3863
36,88,151,0.69315
39,88,151,1.6094
41,88,151,1.7918
42,88,151,1.3863
47,88,151,2.3979
57,88,151,4.6634
60,88,151,1.9459
84,88,151,1.0986
91,88,151,3.912
92,88,151,3.6376
98,88,151,0.69315
100,88,151,4.3694
113,88,151,3.1355
115,88,151,1.0986
116,88,151,2.8332
119,88,151,3.912
122,88,151,5.1417
127,88,151,0.69315
131,88,151,3.3322
137,88,151,1.3863
145,88,151,5.8464
147,88,151,1.0986
155,88,151,2.0794
157,88,151,0.69315
158,88,151,1.0986
164,88,151,0.69315
165,88,151,1.6094
178,88,151,4.0073
179,88,151,1.0986
180,88,151,1.7918
181,88,151,0.69315
182,88,151,0.69315
187,88,151,1.0986
189,88,151,2.1972
196,88,151,1.6094
80,10,152,1.3863
80,11,152,1.3863
80,12,152,1.3863
80,16,152,1.3863
3,1,153,1.0986
19,1,153,2.3026
46,1,153,0.69315
78,1,153,2.4849
78,7,153,0.69315
19,11,153,0.69315
78,12,153,0.69315
1,1,154,4.0073
3,1,154,5.9054
12,1,154,3.2189
14,1,154,1.0986
18,1,154,2.3026
19,1,154,2.4849
21,1,154,2.6391
22,1,154,3.0445
25,1,154,2.8332
28,1,154,1.0986
33,1,154,0.69315
39,1,154,2.9957
57,1,154,0.69315
63,1,154,2.1972
64,1,154,1.7918
75,1,154,3.2958
76,1,154,0.69315
81,1,154,0.69315
82,1,154,1.3863
92,1,154,1.0986
95,1,154,2.3979
97,1,154,1.9459
110,1,154,1.7918
125,1,154,1.6094
126,1,154,1.3863
131,1,154,2.9957
137,1,154,1.0986
138,1,154,3.2189
156,1,154,1.6094
164,1,154,2.3979
167,1,154,1.0986
171,1,154,2.0794
175,1,154,1.7918
182,1,154,1.9459
185,1,154,1.6094
188,1,154,2.3979
190,1,154,1.0986
191,1,154,2.0794
195,1,154,1.3863
199,1,154,3.5264
68,2,154,1.6094
120,2,154,4.1589
4,3,154,1.6094
68,3,154,3.7136
166,3,154,2.7726
19,4,154,3.9703
68,4,154,1.0986
166,4,154,1.3863
68,5,154,0.69315
127,5,154,0.69315
139,5,154,3.4965
23,7,154,1.9459
39,7,154,0.69315
127,7,154,1.0986
139,7,154,3.4965
199,7,154,1.3863
4,10,154,1.6094
171,10,154,2.1972
4,11,154,0.69315
68,11,154,1.6094
126,11,154,0.69315
23,12,154,1.9459
199,12,154,1.3863
39,13,154,1.0986
64,13,154,1.7918
199,13,154,0.69315
4,17,154,1.0986
19,17,154,2.5649
23,17,154,1.6094
68,17,154,1.6094
80,17,154,1.0986
127,17,154,1.0986
166,17,154,0.69315
199,17,154,0.69315
68,40,154,2.3026
3,1,155,1.6094
29,1,155,1.3863
69,1,155,1.3863
3,1,156,1.0986
82,1,156,0.69315
92,1,156,0.69315
19,3,156,1.0986
92,3,156,0.69315
92,4,156,0.69315
19,11,156,0.69315
90,1,157,7.2841
144,1,157,6.5639
3,1,158,1.0986
19,1,158,2.0794
51,1,158,0.69315
95,1,158,1.0986
183,1,158,1.0986
170,2,158,1.6094
19,3,158,0.69315
183,10,158,0.69315
3,1,159,0.69315
28,1,159,0.69315
54,1,159,1.9459
114,1,159,1.7918
3,1,160,7.4889
4,1,160,3.989
5,1,160,1.0986
9,1,160,3.434
12,1,160,2.7726
13,1,160,5.112
19,1,160,5.1358
20,1,160,2.1972
21,1,160,2.3979
22,1,160,3.6636
23,1,160,6.5653
25,1,160,4.3567
32,1,160,3.4012
35,1,160,5.989
39,1,160,1.9459
54,1,160,0.69315
58,1,160,2.0794
63,1,160,1.7918
65,1,160,1.6094
68,1,160,2.7726
71,1,160,2.8332
75,1,160,3.2958
77,1,160,3.7377
89,1,160,5.553
95,1,160,1.9459
104,1,160,4.7362
108,1,160,3.8501
119,1,160,1.7918
127,1,160,5.9764
131,1,160,1.3863
133,1,160,4.1271
134,1,160,4.3307
138,1,160,1.7918
153,1,160,0.69315
157,1,160,3.5553
161,1,160,5.9108
164,1,160,1.6094
165,1,160,0.69315
172,1,160,3.2189
173,1,160,4.0254
179,1,160,1.6094
184,1,160,2.7081
190,1,160,1.3863
191,1,160,2.7081
193,1,160,4.7095
195,1,160,1.9459
199,1,160,3.091
32,2,160,0.69315
68,2,160,4.7274
72,2,160,0.69315
84,2,160,1.0986
89,2,160,0.69315
42,3,160,2.7726
72,3,160,0.69315
1,4,160,0.69315
19,4,160,3.4657
42,4,160,3.434
68,4,160,2.0794
193,4,160,1.3863
89,5,160,3.9318
127,5,160,1.9459
139,5,160,5.2523
161,5,160,5.4424
1,7,160,0.69315
32,7,160,1.6094
59,7,160,1.3863
89,7,160,4.625
127,7,160,1.9459
161,7,160,5.4293
172,7,160,1.6094
1,10,160,1.3863
4,10,160,2.1972
9,10,160,1.0986
23,10,160,0.69315
42,10,160,1.0986
84,10,160,1.0986
89,10,160,3.4657
134,10,160,1.6094
161,10,160,3.4657
191,10,160,1.6094
19,11,160,3.912
42,11,160,3.3673
59,11,160,3.0445
80,11,160,2.9957
84,11,160,2.8332
134,11,160,1.6094
173,11,160,0.69315
191,11,160,1.0986
1,12,160,1.0986
9,12,160,0.69315
32,12,160,1.6094
42,12,160,1.0986
59,12,160,3.7377
77,12,160,0.69315
84,12,160,0.69315
89,12,160,3.9512
134,12,160,3.1355
1,13,160,0.69315
19,13,160,1.9459
32,13,160,0.69315
42,13,160,1.0986
72,13,160,1.3863
84,13,160,0.69315
89,13,160,3.9703
104,13,160,1.6094
1,16,160,0.69315
42,16,160,1.0986
59,16,160,3.6636
161,16,160,1.3863
1,17,160,1.0986
19,17,160,3.5264
42,17,160,3.434
84,17,160,2.8332
191,17,160,1.0986
68,40,160,3.6636
3,1,161,0.69315
19,1,161,1.0986
23,1,161,2.6391
35,1,161,2.5649
38,1,161,1.0986
106,1,161,1.7918
113,1,161,0.69315
133,1,161,2.9957
157,1,161,1.0986
186,1,161,1.7918
120,2,161,3.3673
19,3,161,1.3863
19,4,161,1.0986
186,10,161,1.0986
19,11,161,1.0986
186,17,161,1.0986
3,1,162,1.3863
30,1,162,0.69315
57,1,162,0.69315
81,1,162,0.69315
114,1,162,1.0986
19,11,162,0.69315
91,1,163,0.69315
144,1,163,0.69315
91,10,163,0.69315
19,3,164,1.0986
50,1,165,4.9127
174,1,165,2.7726
62,3,165,2.7726
102,7,165,2.7726
62,10,165,2.7726
102,10,165,3.434
19,17,165,2.7726
102,17,165,2.7726
62,1,166,0.69315
99,1,166,0.69315
194,1,166,0.69315
19,3,166,0.69315
19,4,166,0.69315
3,1,167,3.5553
22,1,167,2.7081
23,1,167,2.1972
25,1,167,1.0986
75,1,167,0.69315
127,1,167,2.9957
134,1,167,3.1781
68,2,167,2.3026
120,2,167,2.1972
68,3,167,1.0986
22,7,167,1.0986
22,12,167,1.0986
134,12,167,1.9459
1,1,168,0.69315
3,1,168,2.1972
22,1,168,0.69315
23,1,168,4.9972
32,1,168,2.6391
59,1,168,8.007
68,1,168,0.69315
71,1,168,1.7918
75,1,168,0.69315
95,1,168,0.69315
141,1,168,0.69315
161,1,168,4.9416
178,1,168,2.3979
184,1,168,2.5649
193,1,168,2.7726
59,2,168,0.69315
19,3,168,3.6636
68,3,168,2.9957
59,5,168,1.7918
161,5,168,5.193
59,7,168,4.1271
161,7,168,5.1818
193,7,168,0.69315
59,10,168,2.0794
59,11,168,0.69315
80,11,168,3.4965
59,12,168,4.382
161,12,168,0.69315
59,13,168,2.0794
80,13,168,1.3863
161,13,168,0.69315
19,17,168,0.69315
80,17,168,1.0986
161,17,168,0.69315
19,4,169,0.69315
3,1,170,2.9444
12,1,170,0.69315
23,1,170,2.3026
75,1,170,0.69315
108,1,170,1.3863
134,1,170,3.091
153,1,170,0.69315
178,1,170,0.69315
68,2,170,1.0986
134,7,170,1.6094
134,12,170,1.6094
3,1,171,1.6094
19,1,171,2.8904
41,1,171,2.8904
78,1,171,1.0986
80,1,171,4.7362
90,1,171,1.3863
144,1,171,1.0986
182,1,171,3.5553
196,1,171,0.69315
19,3,171,2.8332
19,4,171,2.8904
169,13,171,1.0986
19,17,171,0.69315
3,1,172,3.2189
19,1,172,3.7136
25,1,172,2.1972
94,1,172,1.6094
99,1,172,2.1972
194,1,172,1.3863
120,2,172,3.3673
19,11,172,1.6094
63,1,173,0.69315
95,1,173,0.69315
19,3,173,1.6094
170,3,173,1.0986
19,4,173,1.3863
170,17,173,0.69315
41,1,174,0.69315
182,1,174,1.0986
19,4,174,0.69315
19,11,174,0.69315
52,1,175,0.69315
92,1,175,1.0986
93,1,175,3.9318
97,1,175,0.69315
99,1,175,1.7918
100,1,175,1.6094
129,1,175,3.4965
164,1,175,1.6094
174,1,175,1.7918
93,3,175,0.69315
19,4,175,0.69315
93,17,175,0.69315
125,1,176,1.0986
1,1,177,5.1648
3,1,177,8.8756
4,1,177,3.2958
5,1,177,0.69315
12,1,177,3.8501
13,1,177,4.8752
17,1,177,5.5797
18,1,177,2.3979
20,1,177,1.7918
21,1,177,2.8904
25,1,177,5.2832
30,1,177,2.0794
32,1,177,2.7081
35,1,177,8.5346
38,1,177,6.9866
42,1,177,3.4965
46,1,177,1.6094
47,1,177,2.1972
48,1,177,5.4931
51,1,177,1.3863
52,1,177,3.2189
53,1,177,1.0986
57,1,177,4.1109
59,1,177,7.5797
61,1,177,3.0445
63,1,177,2.6391
64,1,177,1.0986
68,1,177,2.3026
69,1,177,4.5747
70,1,177,3.091
71,1,177,0.69315
72,1,177,3.1355
73,1,177,3.1781
75,1,177,5.118
77,1,177,2.3026
78,1,177,3.8286
80,1,177,6.4036
81,1,177,1.0986
82,1,177,0.69315
84,1,177,4.0431
89,1,177,5.5053
90,1,177,2.8332
94,1,177,2.9957
95,1,177,2.8904
96,1,177,5.2627
97,1,177,3.4965
