82,1,181,3.091
83,1,181,0.69315
87,1,181,4.5539
93,1,181,3.1355
94,1,181,3.1781
99,1,181,1.9459
104,1,181,2.7726
108,1,181,2.8332
113,1,181,0.69315
116,1,181,3.5553
117,1,181,1.0986
121,1,181,1.3863
122,1,181,0.69315
125,1,181,3.1355
127,1,181,3.091
128,1,181,1.6094
129,1,181,2.8904
132,1,181,4.1271
133,1,181,3.2189
134,1,181,6.8222
135,1,181,1.6094
137,1,181,1.3863
138,1,181,4.6052
143,1,181,3.6109
149,1,181,1.0986
157,1,181,2.4849
162,1,181,4.2627
163,1,181,1.0986
164,1,181,4.6347
172,1,181,3.7136
173,1,181,4.5643
174,1,181,2.5649
177,1,181,3.8501
182,1,181,2.1972
186,1,181,4.4427
187,1,181,1.0986
190,1,181,2.0794
191,1,181,2.4849
192,1,181,4.3307
193,1,181,1.0986
195,1,181,3.4965
196,1,181,1.3863
199,1,181,4.4886
200,1,181,2.1972
42,2,181,0.69315
68,2,181,2.7081
120,2,181,4.1431
19,3,181,5.4161
68,3,181,4.5433
127,3,181,1.0986
162,3,181,2.9444
166,3,181,1.3863
19,4,181,4.9972
68,4,181,4.7707
127,4,181,1.0986
133,4,181,1.0986
162,4,181,1.0986
166,4,181,0.69315
41,7,181,1.0986
72,7,181,1.0986
73,7,181,2.1972
76,7,181,0.69315
82,7,181,1.7918
87,7,181,4.3694
117,7,181,0.69315
134,7,181,5.9915
143,7,181,1.0986
162,7,181,4.2047
164,7,181,1.6094
169,7,181,1.7918
42,10,181,1.6094
68,10,181,0.69315
73,10,181,1.9459
74,10,181,1.9459
127,10,181,0.69315
134,10,181,3.4657
162,10,181,2.4849
169,10,181,0.69315
186,10,181,1.0986
19,11,181,4.382
80,11,181,0.69315
133,11,181,0.69315
134,11,181,3.2581
162,11,181,2.5649
191,11,181,0.69315
73,12,181,2.5649
76,12,181,1.3863
80,12,181,6.3578
82,12,181,1.7918
117,12,181,0.69315
134,12,181,5.9915
162,12,181,4.7095
164,12,181,1.6094
169,12,181,1.7918
22,13,181,0.69315
72,13,181,0.69315
73,13,181,0.69315
87,13,181,4.0775
169,13,181,1.3863
76,16,181,1.0986
80,16,181,6.3578
87,16,181,1.3863
162,16,181,3.8067
191,16,181,1.0986
19,17,181,3.5553
42,17,181,1.0986
68,17,181,2.4849
80,17,181,1.6094
87,17,181,2.7081
162,17,181,1.7918
164,17,181,1.0986
169,17,181,0.69315
68,40,181,3.8067
133,40,181,0.69315
22,62,181,0.69315
80,1,182,2.7081
112,1,182,0.69315
161,1,182,0.69315
19,3,182,2.7081
89,3,182,0.69315
19,4,182,2.7081
89,5,182,3.6376
89,10,182,1.0986
19,11,182,2.5649
89,17,182,1.0986
19,40,182,1.0986
19,1,183,2.1972
29,1,183,1.7918
44,1,183,1.0986
53,1,183,2.9957
64,1,183,0.69315
69,1,183,2.0794
103,1,183,0.69315
106,1,183,0.69315
167,1,183,0.69315
19,3,183,1.0986
53,7,183,1.0986
69,7,183,0.69315
69,12,183,0.69315
64,13,183,0.69315
53,16,183,1.0986
3,1,184,1.3863
19,1,184,2.1972
30,1,184,0.69315
57,1,184,0.69315
80,1,184,1.6094
106,1,184,1.0986
133,1,184,0.69315
19,11,184,0.69315
3,1,186,3.6636
19,1,186,1.0986
28,1,186,1.7918
35,1,186,5.1299
42,1,186,4.4067
72,1,186,2.3026
83,1,186,1.0986
84,1,186,4.4543
133,1,186,4.0943
137,1,186,1.6094
145,1,186,2.0794
157,1,186,3.5553
120,2,186,1.0986
19,3,186,3.9703
84,3,186,1.6094
133,3,186,1.6094
33,4,186,0.69315
84,4,186,2.4849
133,4,186,1.6094
33,7,186,0.69315
42,7,186,1.3863
72,7,186,1.0986
84,7,186,1.3863
133,7,186,1.0986
145,7,186,1.9459
42,10,186,2.3026
72,10,186,0.69315
19,11,186,2.9444
133,11,186,1.0986
42,12,186,1.7918
72,12,186,1.0986
84,12,186,2.3026
133,12,186,1.0986
145,12,186,1.9459
42,13,186,1.7918
84,13,186,1.0986
133,13,186,0.69315
42,16,186,1.0986
84,16,186,1.9459
191,16,186,1.6094
42,17,186,2.0794
84,17,186,1.9459
145,17,186,2.7081
19,40,186,1.0986
133,40,186,1.0986
145,40,186,2.1972
80,70,186,0.69315
196,1,187,0.69315
19,11,187,0.69315
3,1,188,1.9459
19,1,188,2.3979
45,1,188,0.69315
52,1,188,1.3863
183,1,188,0.69315
19,3,188,1.6094
52,7,188,0.69315
52,12,188,0.69315
19,17,188,1.0986
4,1,189,1.0986
81,1,189,0.69315
137,1,189,1.0986
19,3,189,1.0986
19,4,189,1.3863
5,1,190,1.3863
23,1,190,1.6094
25,1,190,1.0986
72,1,190,1.0986
76,1,190,0.69315
164,1,190,0.69315
135,3,190,0.69315
135,4,190,0.69315
2,1,191,3.4657
3,1,191,1.6094
4,1,191,5.3375
8,1,191,0.69315
9,1,191,3.7377
11,1,191,4.1744
12,1,191,6.3733
13,1,191,4.5109
14,1,191,2.8904
16,1,191,8.9785
17,1,191,2.7726
18,1,191,3.6636
19,1,191,3.8286
20,1,191,2.7081
21,1,191,0.69315
22,1,191,3.6889
23,1,191,7.8675
29,1,191,1.0986
30,1,191,4.852
32,1,191,3.3673
33,1,191,5.5491
36,1,191,5.8051
37,1,191,1.3863
39,1,191,5.6058
41,1,191,2.9444
42,1,191,3.5553
43,1,191,2.5649
44,1,191,2.1972
45,1,191,1.0986
46,1,191,2.6391
47,1,191,4.7791
50,1,191,5.9322
52,1,191,2.7726
54,1,191,2.9444
55,1,191,2.4849
56,1,191,6.9782
59,1,191,5.9789
60,1,191,5.4381
61,1,191,4.0775
62,1,191,6.1862
63,1,191,7.3563
66,1,191,6.4739
67,1,191,3.7612
70,1,191,5.4027
71,1,191,3.6636
72,1,191,2.1972
73,1,191,1.0986
74,1,191,3.6376
75,1,191,5.6312
77,1,191,7.6971
78,1,191,0.69315
80,1,191,5.2149
82,1,191,7.1546
84,1,191,2.5649
85,1,191,1.9459
86,1,191,1.6094
87,1,191,1.3863
89,1,191,4.4188
90,1,191,2.8332
91,1,191,1.6094
92,1,191,4.6821
93,1,191,7.2291
94,1,191,2.3979
95,1,191,3.5835
98,1,191,1.0986
99,1,191,4.1109
100,1,191,3.5264
101,1,191,2.1972
102,1,191,4.4188
104,1,191,6.6896
106,1,191,3.5553
108,1,191,3.9318
109,1,191,2.3026
110,1,191,4.4659
111,1,191,6.8876
114,1,191,3.912
115,1,191,3.9703
116,1,191,3.989
119,1,191,6.8865
121,1,191,3.2189
122,1,191,1.6094
127,1,191,1.0986
130,1,191,1.9459
131,1,191,2.8332
132,1,191,4.804
135,1,191,5.2523
136,1,191,2.0794
137,1,191,6.2344
140,1,191,0.69315
143,1,191,3.4965
144,1,191,3.091
145,1,191,5.687
147,1,191,1.9459
149,1,191,3.2581
150,1,191,2.8332
151,1,191,2.8332
152,1,191,3.3322
156,1,191,1.0986
157,1,191,4.4188
158,1,191,2.5649
159,1,191,1.9459
160,1,191,0.69315
163,1,191,1.0986
164,1,191,5.1417
166,1,191,1.6094
167,1,191,0.69315
171,1,191,0.69315
172,1,191,1.3863
173,1,191,4.0775
174,1,191,4.1897
175,1,191,2.7726
176,1,191,3.2581
177,1,191,3.434
178,1,191,2.1972
179,1,191,5.3327
181,1,191,6.3969
182,1,191,5.0814
183,1,191,4.4427
185,1,191,3.4965
187,1,191,0.69315
188,1,191,2.5649
189,1,191,5.1475
190,1,191,6.2246
191,1,191,3.3322
192,1,191,3.2958
193,1,191,7.1608
194,1,191,2.7726
196,1,191,7.4366
197,1,191,4.0254
198,1,191,2.5649
199,1,191,4.2627
200,1,191,2.3026
68,2,191,3.4012
92,2,191,3.2189
120,2,191,7.7129
196,2,191,1.7918
2,3,191,3.8286
4,3,191,2.3979
13,3,191,3.4965
14,3,191,3.4965
19,3,191,8.1359
35,3,191,1.0986
39,3,191,1.9459
42,3,191,2.3979
57,3,191,5.4972
59,3,191,1.6094
62,3,191,4.0073
63,3,191,1.3863
68,3,191,7.3771
87,3,191,1.6094
92,3,191,4.4067
93,3,191,4.2195
96,3,191,3.2958
98,3,191,2.1972
99,3,191,1.0986
104,3,191,2.9444
127,3,191,4.1431
129,3,191,0.69315
137,3,191,3.2581
143,3,191,0.69315
149,3,191,0.69315
166,3,191,5.4072
170,3,191,1.3863
181,3,191,2.6391
189,3,191,0.69315
191,3,191,1.0986
196,3,191,2.3026
2,4,191,1.3863
13,4,191,1.7918
19,4,191,7.7007
35,4,191,1.0986
38,4,191,2.3979
72,4,191,1.6094
76,4,191,0.69315
77,4,191,3.7842
93,4,191,0.69315
127,4,191,3.9512
133,4,191,1.6094
137,4,191,3.2581
151,4,191,0.69315
162,4,191,1.0986
169,4,191,1.3863
179,4,191,0.69315
188,4,191,0.69315
189,4,191,0.69315
196,4,191,1.6094
4,5,191,2.5649
139,5,191,3.9703
4,7,191,2.5649
9,7,191,0.69315
16,7,191,6.0799
28,7,191,2.0794
38,7,191,1.7918
47,7,191,0.69315
62,7,191,1.9459
63,7,191,2.4849
68,7,191,0.69315
77,7,191,0.69315
79,7,191,2.9444
80,7,191,0.69315
89,7,191,1.9459
93,7,191,2.8904
111,7,191,3.2958
114,7,191,2.7726
119,7,191,2.5649
134,7,191,1.0986
139,7,191,3.9703
140,7,191,0.69315
154,7,191,0.69315
162,7,191,1.0986
181,7,191,0.69315
4,10,191,1.7918
9,10,191,2.9957
13,10,191,3.7612
14,10,191,3.1355
16,10,191,4.4998
17,10,191,1.0986
19,10,191,1.0986
20,10,191,1.0986
25,10,191,1.0986
35,10,191,0.69315
37,10,191,1.0986
39,10,191,1.9459
42,10,191,1.7918
51,10,191,0.69315
54,10,191,1.0986
59,10,191,0.69315
60,10,191,0.69315
62,10,191,3.4012
63,10,191,1.0986
67,10,191,3.5553
73,10,191,1.6094
74,10,191,2.3026
77,10,191,2.8332
79,10,191,2.1972
82,10,191,1.0986
84,10,191,1.0986
86,10,191,1.0986
87,10,191,1.6094
92,10,191,5.5947
93,10,191,3.8501
96,10,191,3.2958
99,10,191,0.69315
102,10,191,4.4886
104,10,191,2.9444
114,10,191,0.69315
116,10,191,1.3863
122,10,191,2.4849
133,10,191,1.6094
134,10,191,1.0986
135,10,191,2.1972
140,10,191,0.69315
144,10,191,2.1972
145,10,191,1.3863
149,10,191,0.69315
165,10,191,0.69315
169,10,191,2.1972
170,10,191,1.0986
171,10,191,1.6094
173,10,191,1.0986
179,10,191,1.0986
181,10,191,2.4849
183,10,191,1.9459
186,10,191,1.0986
191,10,191,0.69315
196,10,191,2.0794
197,10,191,2.8904
198,10,191,4.585
4,11,191,2.8332
9,11,191,2.1972
13,11,191,3.1355
14,11,191,0.69315
19,11,191,7.8913
32,11,191,1.9459
42,11,191,2.0794
59,11,191,0.69315
68,11,191,3.9318
76,11,191,0.69315
80,11,191,4.0775
100,11,191,1.3863
114,11,191,2.0794
119,11,191,2.5649
133,11,191,1.7918
134,11,191,0.69315
140,11,191,1.0986
145,11,191,0.69315
149,11,191,0.69315
162,11,191,0.69315
181,11,191,4.0943
183,11,191,1.0986
186,11,191,1.6094
191,11,191,0.69315
9,12,191,0.69315
13,12,191,0.69315
14,12,191,1.0986
16,12,191,6.0799
28,12,191,2.0794
35,12,191,2.7081
38,12,191,1.9459
39,12,191,0.69315
47,12,191,0.69315
50,12,191,1.0986
62,12,191,1.9459
63,12,191,2.4849
67,12,191,0.69315
68,12,191,0.69315
73,12,191,1.3863
79,12,191,2.9957
82,12,191,0.69315
87,12,191,0.69315
89,12,191,1.9459
100,12,191,1.3863
111,12,191,3.2958
114,12,191,2.8332
119,12,191,4.2047
134,12,191,1.0986
140,12,191,0.69315
151,12,191,1.0986
154,12,191,0.69315
162,12,191,1.0986
173,12,191,0.69315
181,12,191,0.69315
193,12,191,0.69315
196,12,191,1.0986
197,12,191,1.7918
4,13,191,1.3863
13,13,191,1.6094
14,13,191,0.69315
16,13,191,5.4027
19,13,191,3.1781
20,13,191,0.69315
33,13,191,0.69315
37,13,191,1.0986
38,13,191,2.7081
39,13,191,0.69315
51,13,191,1.0986
62,13,191,3.4657
64,13,191,1.0986
67,13,191,0.69315
68,13,191,2.3026
72,13,191,1.3863
87,13,191,1.0986
92,13,191,1.3863
93,13,191,1.0986
99,13,191,1.0986
111,13,191,1.0986
113,13,191,0.69315
114,13,191,3.0445
122,13,191,2.0794
127,13,191,0.69315
149,13,191,0.69315
151,13,191,0.69315
154,13,191,1.0986
162,13,191,1.3863
169,13,191,1.0986
181,13,191,2.0794
28,16,191,1.7918
38,16,191,0.69315
50,16,191,0.69315
62,16,191,0.69315
67,16,191,0.69315
73,16,191,0.69315
79,16,191,0.69315
80,16,191,9.1674
82,16,191,0.69315
87,16,191,0.69315
100,16,191,1.3863
114,16,191,0.69315
119,16,191,4.0073
120,16,191,2.8904
151,16,191,1.0986
189,16,191,3.4657
197,16,191,1.3863
2,17,191,3.6889
4,17,191,1.6094
13,17,191,3.8712
14,17,191,1.0986
25,17,191,0.69315
35,17,191,2.0794
38,17,191,1.3863
42,17,191,2.6391
51,17,191,0.69315
62,17,191,4.0775
68,17,191,5.2204
72,17,191,1.0986
73,17,191,1.3863
74,17,191,1.9459
76,17,191,1.0986
79,17,191,2.3979
80,17,191,3.0445
87,17,191,0.69315
92,17,191,5.204
93,17,191,4.5218
96,17,191,0.69315
98,17,191,2.1972
99,17,191,1.3863
116,17,191,1.0986
119,17,191,2.7081
122,17,191,2.7081
127,17,191,2.3026
133,17,191,1.0986
137,17,191,2.4849
145,17,191,0.69315
165,17,191,0.69315
169,17,191,1.9459
170,17,191,1.0986
181,17,191,0.69315
188,17,191,1.7918
189,17,191,1.0986
196,17,191,1.6094
197,17,191,2.0794
198,17,191,3.7612
19,40,191,2.3979
68,40,191,4.9628
72,40,191,1.0986
189,62,191,2.5649
19,70,191,0.69315
80,70,191,1.3863
154,70,191,1.0986
3,1,192,3.3322
19,1,192,2.3026
25,1,192,1.0986
29,1,192,3.091
40,1,192,1.9459
44,1,192,1.0986
55,1,192,0.69315
71,1,192,0.69315
82,1,192,0.69315
94,1,192,0.69315
153,1,192,0.69315
167,1,192,0.69315
188,1,192,2.5649
64,5,192,0.69315
64,7,192,0.69315
188,7,192,0.69315
188,12,192,0.69315
64,13,192,1.6094
80,1,193,3.4965
97,1,193,2.3979
162,1,193,3.2581
19,3,193,2.5649
162,3,193,1.3863
19,4,193,3.1355
162,7,193,1.7918
162,10,193,0.69315
19,11,193,1.7918
162,12,193,2.0794
162,16,193,1.0986
162,17,193,1.0986
80,10,194,0.69315
80,11,194,0.69315
80,12,194,1.0986
80,16,194,1.0986
1,1,195,1.3863
3,1,195,4.2195
12,1,195,1.0986
13,1,195,3.5553
22,1,195,0.69315
25,1,195,1.9459
28,1,195,0.69315
30,1,195,1.3863
32,1,195,1.6094
35,1,195,4.8675
39,1,195,0.69315
42,1,195,3.9703
47,1,195,0.69315
53,1,195,1.0986
54,1,195,1.9459
57,1,195,1.0986
59,1,195,0.69315
63,1,195,0.69315
68,1,195,0.69315
73,1,195,2.5649
75,1,195,0.69315
81,1,195,0.69315
84,1,195,4.0073
89,1,195,4.6634
95,1,195,1.0986
108,1,195,1.9459
110,1,195,0.69315
114,1,195,1.3863
131,1,195,0.69315
133,1,195,2.8904
134,1,195,3.1355
135,1,195,1.0986
137,1,195,1.0986
141,1,195,1.3863
142,1,195,0.69315
144,1,195,1.7918
163,1,195,1.3863
172,1,195,2.1972
173,1,195,2.8332
178,1,195,2.0794
182,1,195,3.6636
184,1,195,0.69315
190,1,195,1.0986
193,1,195,0.69315
68,2,195,2.0794
84,2,195,0.69315
120,2,195,2.6391
2,3,195,0.69315
19,3,195,4.6634
68,3,195,0.69315
84,3,195,2.7726
92,3,195,1.0986
170,3,195,1.0986
2,4,195,0.69315
4,4,195,1.3863
19,4,195,2.9957
166,4,195,0.69315
89,5,195,2.7081
73,7,195,0.69315
134,7,195,1.0986
89,10,195,2.7081
134,10,195,1.0986
170,10,195,0.69315
172,10,195,0.69315
19,11,195,2.3979
68,11,195,1.7918
80,11,195,0.69315
84,11,195,0.69315
73,12,195,0.69315
89,12,195,2.8332
84,13,195,0.69315
89,13,195,2.7081
19,17,195,0.69315
170,17,195,0.69315
19,40,195,1.0986
68,40,195,1.0986
189,62,195,0.69315
3,1,196,3.6109
22,1,196,2.7081
23,1,196,2.3026
25,1,196,1.3863
75,1,196,0.69315
134,1,196,3.2189
68,2,196,2.3026
120,2,196,2.1972
22,7,196,1.3863
22,12,196,1.3863
134,12,196,2.0794
1,1,198,0.69315
4,1,198,3.6109
9,1,198,1.3863
14,1,198,0.69315
18,1,198,1.3863
23,1,198,3.3322
24,1,198,1.6094
25,1,198,1.9459
30,1,198,2.0794
35,1,198,4.654
39,1,198,2.3979
50,1,198,4.585
52,1,198,1.7918
54,1,198,0.69315
56,1,198,3.3322
57,1,198,3.5264
61,1,198,1.0986
63,1,198,3.6889
65,1,198,0.69315
66,1,198,2.9957
70,1,198,2.0794
71,1,198,1.6094
77,1,198,3.2189
79,1,198,5.8377
80,1,198,2.0794
81,1,198,1.0986
82,1,198,1.3863
92,1,198,0.69315
93,1,198,3.8286
99,1,198,1.7918
102,1,198,3.6889
104,1,198,0.69315
105,1,198,1.0986
110,1,198,3.2189
111,1,198,2.9957
121,1,198,0.69315
125,1,198,1.0986
129,1,198,5.0562
131,1,198,0.69315
132,1,198,2.3026
137,1,198,3.7377
141,1,198,1.0986
154,1,198,1.0986
164,1,198,2.8332
173,1,198,1.3863
174,1,198,2.5649
180,1,198,1.7918
181,1,198,0.69315
182,1,198,2.3026
183,1,198,1.3863
185,1,198,1.0986
195,1,198,0.69315
196,1,198,7.6967
197,1,198,2.1972
199,1,198,1.0986
120,2,198,3.8286
181,2,198,5.663
4,3,198,1.6094
19,3,198,5.2523
93,3,198,1.0986
98,3,198,0.69315
114,3,198,0.69315
127,3,198,0.69315
129,3,198,0.69315
19,4,198,6.0259
68,4,198,3.3322
93,7,198,1.0986
114,7,198,1.0986
140,7,198,2.0794
181,7,198,3.8286
196,7,198,3.8067
4,10,198,1.6094
9,10,198,1.0986
38,10,198,1.3863
54,10,198,1.0986
62,10,198,0.69315
67,10,198,1.0986
93,10,198,0.69315
114,10,198,1.6094
137,10,198,0.69315
181,10,198,4.4308
183,10,198,1.3863
4,11,198,2.0794
9,11,198,0.69315
19,11,198,4.0604
67,11,198,1.0986
80,11,198,1.3863
93,11,198,1.0986
93,12,198,1.0986
114,12,198,1.0986
140,12,198,2.0794
181,12,198,3.8286
196,12,198,3.7842
4,13,198,1.3863
54,13,198,0.69315
62,13,198,1.6094
114,13,198,0.69315
181,13,198,0.69315
196,13,198,1.6094
120,16,198,1.0986
4,17,198,1.6094
19,17,198,4.3944
93,17,198,1.3863
102,17,198,3.4657
114,17,198,1.3863
137,17,198,0.69315
183,17,198,1.0986
3,1,199,0.69315
4,1,199,3.989
19,1,199,0.69315
95,1,199,0.69315
119,1,199,1.0986
4,3,199,0.69315
4,17,199,0.69315
1,1,200,0.69315
3,1,200,2.7081
22,1,200,0.69315
23,1,200,3.2581
68,1,200,0.69315
71,1,200,1.6094
75,1,200,0.69315
95,1,200,0.69315
108,1,200,1.0986
134,1,200,2.7726
141,1,200,0.69315
193,1,200,2.8332
134,7,200,1.3863
134,10,200,0.69315
134,12,200,1.3863
133,2,160,0
130,77,190,0
93,1,59,0
22,15,138,0
184,65,12,0
47,1,28,0
127,62,3,0
40,57,21,0
34,58,184,0
168,40,32,0
85,81,144,0
64,29,180,0
199,31,132,0
197,82,30,0
127,86,35,0
186,10,77,0
147,67,132,0
193,36,127,0
42,2,33,0
51,75,113,0
165,61,14,0
30,63,107,0
75,38,106,0
154,78,2,0
143,5,6,0
113,48,144,0
59,76,6,0
116,61,156,0
113,55,117,0
6,35,13,0
124,96,139,0
120,74,154,0
127,84,36,0
174,39,5,0
194,84,27,0
104,98,119,0
117,47,101,0
9,6,18,0
9,90,73,0
28,89,115,0
166,75,30,0
81,88,68,0
151,80,130,0
79,98,177,0
89,73,117,0
41,29,26,0
48,92,49,0
134,41,41,0
106,14,180,0
96,57,175,0
147,67,157,0
121,83,160,0
77,79,48,0
24,52,172,0
115,34,96,0
74,8,29,0
192,46,125,0
4,50,141,0
81,7,70,0
113,50,40,0
19,46,12,0
199,54,110,0
150,19,125,0
121,41,135,0
112,23,199,0
29,5,146,0
53,71,48,0
4,25,119,0
18,14,149,0
129,67,162,0
138,86,178,0
45,29,155,0
102,90,77,0
136,31,38,0
146,100,151,0
27,67,108,0
130,26,66,0
60,42,9,0
40,84,152,0
26,5,54,0
79,39,107,0
8,82,26,0
134,91,89,0
21,58,196,0
142,96,194,0
139,66,67,0
158,50,98,0
196,13,173,0
98,44,52,0
153,23,10,0
74,96,27,0
7,24,178,0
169,37,103,0
51,33,2,0
90,81,186,0
41,49,67,0
100,66,132,0
183,12,111,0
152,43,167,0
165,50,158,0
55,79,10,0
39,15,93,0
158,69,131,0
109,45,195,0
124,88,9,0
2,100,200,0
170,90,122,0
38,94,180,0
140,19,79,0
26,99,186,0
81,2,12,0
97,5,135,0
31,4,34,0
115,14,191,0
47,38,62,0
18,93,111,0
198,92,12,0
65,92,173,0
5,64,172,0
68,15,92,0
186,91,97,0
81,1,163,0
37,98,52,0
68,94,182,0
115,17,136,0
76,67,41,0
133,92,154,0
180,58,5,0
72,9,178,0
31,74,23,0
194,84,65,0
35,91,50,0
157,98,162,0
89,77,197,0
39,29,184,0
1,42,193,0
70,97,71,0
113,82,123,0
54,19,100,0
80,83,181,0
46,76,54,0
46,39,27,0
118,7,132,0
8,16,139,0
67,50,198,0
136,75,52,0
25,57,28,0
76,6,123,0
121,40,193,0
86,67,58,0
47,41,163,0
28,46,160,0
162,4,71,0
55,25,181,0
39,32,148,0
71,69,19,0
162,68,12,0
50,35,90,0
95,58,158,0
158,95,68,0
112,99,45,0
91,60,150,0
164,83,92,0
20,92,98,0
85,13,153,0
157,90,117,0
18,13,61,0
158,16,167,0
137,32,38,0
137,72,171,0
21,90,137,0
27,6,130,0
119,27,11,0
52,78,48,0
196,75,9,0
149,71,156,0
175,23,124,0
58,35,52,0
44,49,180,0
162,85,51,0
91,4,163,0
104,47,37,0
34,43,102,0
184,79,89,0
76,99,77,0
30,66,160,0
176,3,83,0
159,83,183,0
1,43,50,0
133,23,157,0
80,91,89,0
110,10,31,0
113,33,149,0
175,72,156,0
134,46,44,0
109,50,86,0
129,20,102,0
56,75,84,0
115,93,154,0
182,98,198,0
73,27,48,0
66,41,182,0
137,5,128,0
87,52,13,0
55,95,25,0
113,29,57,0
42,56,26,0
88,24,153,0
138,52,13,0
4,20,133,0
187,55,113,0
135,9,162,0
21,21,97,0
190,28,183,0
22,88,40,0
73,100,97,0
67,71,43,0
3,19,95,0
27,40,12,0
5,92,15,0
131,76,85,0
100,50,32,0
87,47,2,0
12,1,155,0
68,16,156,0
52,49,64,0
181,21,1,0
83,47,111,0
14,28,85,0
185,28,59,0
50,23,90,0
35,44,40,0
3,84,9,0
81,73,16,0
152,61,18,0
97,34,106,0
65,3,94,0
189,1,159,0
135,77,34,0
127,7,106,0
156,67,55,0
29,17,139,0
3,18,116,0
168,98,29,0
87,89,122,0
78,41,4,0
167,100,198,0
111,93,90,0
4,27,136,0
131,62,26,0
135,79,30,0
134,30,122,0
121,71,96,0
142,96,94,0
81,51,199,0
67,2,116,0
41,22,99,0
178,11,82,0
181,74,69,0
118,68,146,0
191,31,198,0
163,56,110,0
47,16,120,0
90,65,97,0
110,52,1,0
125,18,71,0
64,25,193,0
45,80,10,0
94,41,67,0
22,18,31,0
122,96,132,0
80,63,86,0
90,16,200,0
50,28,57,0
37,96,35,0
199,30,172,0
88,71,129,0
114,95,90,0
40,40,26,0
5,32,150,0
71,87,177,0
172,76,160,0
80,21,93,0
153,59,186,0
137,14,24,0
186,15,175,0
4,75,161,0
79,28,100,0
134,4,7,0
143,7,190,0
190,27,12,0
50,84,192,0
46,79,100,0
85,78,8,0
19,84,28,0
167,37,193,0
34,14,115,0
42,3,42,0
177,57,184,0
131,28,200,0
7,31,46,0
45,84,144,0
40,29,21,0
125,17,13,0
163,61,31,0
184,4,64,0
169,13,108,0
116,27,191,0
114,8,72,0
127,44,193,0
65,100,192,0
62,51,63,0
23,62,170,0
1,35,86,0
134,33,23,0
74,86,39,0
143,76,73,0
107,100,144,0
28,99,181,0
117,56,198,0
125,96,148,0
51,27,184,0
50,71,90,0
58,31,82,0
108,32,133,0
65,11,143,0
31,42,86,0
32,73,164,0
147,27,176,0
35,51,125,0
154,42,174,0
49,75,64,0
38,67,130,0
127,10,127,0
46,59,137,0
151,81,56,0
78,82,128,0
61,44,21,0
162,34,109,0
188,96,65,0
23,51,147,0
138,38,167,0
121,4,187,0
200,100,14,0
91,89,96,0
141,63,19,0
53,80,141,0
126,56,153,0
144,12,45,0
82,69,82,0
46,71,20,0
136,96,7,0
49,66,7,0
200,55,32,0
161,80,99,0
173,8,177,0
86,50,136,0
72,53,72,0
109,64,143,0
101,59,91,0
195,47,150,0
53,4,189,0
14,63,136,0
165,34,88,0
136,98,41,0
152,87,52,0
27,57,113,0
160,82,41,0
85,51,88,0
55,88,92,0
1,94,31,0
6,63,26,0
134,52,88,0
185,16,113,0
24,42,179,0
113,89,170,0
12,4,113,0
187,92,98,0
163,19,94,0
156,55,196,0
17,25,49,0
55,98,151,0
19,44,1,0
192,27,56,0
149,82,42,0
112,37,57,0
153,4,93,0
71,80,79,0
81,45,197,0
1,31,26,0
114,4,56,0
105,3,137,0
48,5,29,0
8,75,59,0
135,73,51,0
176,66,61,0
198,47,46,0
176,58,196,0
46,13,39,0
72,75,105,0
76,19,103,0
186,86,125,0
133,23,1,0
17,54,100,0
31,73,193,0
60,47,14,0
32,59,102,0
142,54,24,0
25,20,174,0
119,30,51,0
187,17,104,0
17,66,23,0
141,44,192,0
72,25,84,0
175,81,118,0
85,52,81,0
141,27,80,0
196,73,87,0
127,49,33,0
174,8,172,0
124,35,175,0
51,45,179,0
171,98,75,0
119,18,197,0
165,29,93,0
187,50,67,0
5,89,132,0
60,30,141,0
85,77,120,0
103,13,110,0
175,68,70,0
80,90,106,0
168,49,95,0
142,28,126,0
131,27,192,0
51,54,172,0
54,90,63,0
24,43,169,0
77,21,111,0
96,42,5,0
29,89,152,0
52,89,182,0
45,63,14,0
9,91,21,0
8,1,176,0
173,89,60,0
131,89,52,0
172,29,114,0
110,10,155,0
55,69,138,0
77,79,72,0
34,17,155,0
88,64,69,0
57,9,99,0
77,26,185,0
41,42,164,0
56,68,173,0
161,98,130,0
110,75,144,0
36,80,167,0
163,93,118,0
183,40,64,0
193,28,95,0
182,20,132,0
137,86,170,0
38,8,63,0
167,12,63,0
116,69,117,0
92,2,28,0
68,39,34,0
198,64,45,0
196,91,27,0
145,24,176,0
74,3,132,0
138,94,192,0
175,99,95,0
151,97,83,0
120,22,123,0
151,22,128,0
37,58,32,0
178,70,176,0
73,69,166,0
142,100,96,0
99,100,56,0
196,23,149,0
114,55,129,0
184,46,45,0
102,11,192,0
166,98,80,0
112,30,199,0
162,18,170,0
80,40,143,0
4,77,53,0
24,13,29,0
129,62,97,0
195,76,131,0
39,21,136,0
22,61,2,0
49,97,2,0
180,73,39,0
89,32,49,0
153,49,62,0
44,91,85,0
180,3,144,0
186,82,108,0
126,61,151,0
119,65,37,0
46,69,126,0
146,25,91,0
13,91,96,0
139,94,176,0
117,88,93,0
171,53,188,0
28,22,66,0
94,27,76,0
128,86,65,0
16,20,72,0
197,67,174,0
79,70,176,0
121,68,199,0
190,39,91,0
142,88,182,0
137,24,89,0
185,4,138,0
98,49,32,0
89,17,156,0
104,8,66,0
185,30,137,0
