1,1,126,5.4596
3,1,126,9.3349
4,1,126,2.0794
5,1,126,3.4012
9,1,126,5.2983
12,1,126,3.3673
19,1,126,3.7377
20,1,126,1.0986
22,1,126,5.0434
23,1,126,7.5673
24,1,126,3.4012
25,1,126,5.4027
27,1,126,0.69315
28,1,126,3.0445
30,1,126,1.0986
32,1,126,1.3863
33,1,126,3.1781
35,1,126,5.8081
36,1,126,0.69315
42,1,126,5.8916
56,1,126,1.6094
58,1,126,3.1781
59,1,126,7.8204
63,1,126,0.69315
64,1,126,0.69315
65,1,126,0.69315
68,1,126,4.1744
71,1,126,3.2958
72,1,126,5.4161
75,1,126,4.6913
76,1,126,3.2581
80,1,126,2.3026
84,1,126,4.1109
85,1,126,0.69315
86,1,126,1.0986
90,1,126,4.2485
94,1,126,1.0986
100,1,126,1.6094
102,1,126,0.69315
103,1,126,0.69315
104,1,126,4.2627
108,1,126,4.2767
116,1,126,1.7918
119,1,126,0.69315
121,1,126,1.0986
127,1,126,6.0331
133,1,126,3.5553
135,1,126,4.5951
137,1,126,1.7918
138,1,126,1.0986
142,1,126,1.0986
144,1,126,4.3944
145,1,126,3.8712
151,1,126,1.0986
156,1,126,1.6094
157,1,126,1.3863
161,1,126,5.7104
164,1,126,3.2581
166,1,126,1.0986
172,1,126,2.4849
173,1,126,4.2047
178,1,126,1.6094
180,1,126,2.8904
183,1,126,1.3863
184,1,126,1.0986
186,1,126,2.3979
187,1,126,1.0986
189,1,126,0.69315
191,1,126,4.4543
193,1,126,4.7095
27,2,126,1.0986
42,2,126,2.4849
68,2,126,5.6904
89,2,126,0.69315
120,2,126,5.451
127,2,126,0.69315
19,3,126,5.7268
50,3,126,1.7918
68,3,126,5.3891
127,3,126,1.0986
161,3,126,1.6094
195,3,126,1.0986
13,4,126,0.69315
19,4,126,4.0431
42,4,126,0.69315
191,4,126,1.0986
193,4,126,1.7918
42,5,126,1.3863
68,5,126,3.4965
89,5,126,4.654
139,5,126,5.0752
161,5,126,5.9216
9,7,126,2.4849
28,7,126,0.69315
68,7,126,4.1589
89,7,126,4.9972
127,7,126,3.1355
134,7,126,3.1355
139,7,126,5.0752
191,7,126,1.3863
193,7,126,0.69315
195,7,126,1.0986
4,10,126,0.69315
13,10,126,0.69315
27,10,126,1.0986
42,10,126,3.5835
68,10,126,1.9459
85,10,126,0.69315
89,10,126,3.8067
134,10,126,2.1972
161,10,126,2.8904
191,10,126,1.7918
13,11,126,0.69315
42,11,126,3.6376
68,11,126,4.4659
80,11,126,4.2485
191,11,126,2.8332
9,12,126,3.5264
22,12,126,0.69315
42,12,126,2.1972
59,12,126,1.3863
68,12,126,4.1271
76,12,126,0.69315
84,12,126,0.69315
89,12,126,3.8067
127,12,126,3.1781
134,12,126,3.1355
144,12,126,1.7918
180,12,126,0.69315
191,12,126,3.4012
193,12,126,0.69315
195,12,126,1.0986
28,13,126,0.69315
64,13,126,0.69315
68,13,126,1.6094
84,13,126,2.0794
89,13,126,4.0254
144,13,126,0.69315
164,13,126,1.0986
9,16,126,3.1355
42,16,126,2.6391
59,16,126,1.3863
89,16,126,0.69315
127,16,126,1.6094
144,16,126,0.69315
180,16,126,0.69315
191,16,126,3.2958
13,17,126,0.69315
19,17,126,3.6889
28,17,126,0.69315
42,17,126,3.4012
62,17,126,1.0986
68,17,126,3.9703
80,17,126,1.6094
84,17,126,0.69315
102,17,126,1.0986
133,17,126,0.69315
173,17,126,0.69315
178,17,126,0.69315
68,40,126,4.1589
13,62,126,0.69315
3,1,127,4.8828
5,1,127,2.5649
11,1,127,3.2189
19,1,127,2.0794
23,1,127,4.2341
24,1,127,0.69315
28,1,127,2.7081
35,1,127,5.112
42,1,127,2.4849
59,1,127,1.9459
72,1,127,2.6391
74,1,127,2.1972
75,1,127,1.9459
83,1,127,0.69315
88,1,127,0.69315
97,1,127,2.8332
108,1,127,2.0794
128,1,127,0.69315
130,1,127,1.0986
133,1,127,3.4965
135,1,127,1.6094
137,1,127,1.0986
157,1,127,3.5264
178,1,127,1.6094
179,1,127,1.6094
200,1,127,1.6094
74,2,127,0.69315
89,2,127,0.69315
120,2,127,4.6052
19,3,127,2.7726
68,3,127,2.5649
127,3,127,0.69315
157,3,127,0.69315
19,4,127,2.0794
72,4,127,1.0986
127,4,127,0.69315
19,5,127,1.9459
97,5,127,1.0986
19,7,127,1.9459
33,7,127,0.69315
72,7,127,1.6094
74,7,127,1.3863
84,7,127,1.7918
117,7,127,1.0986
74,10,127,1.3863
84,10,127,1.0986
19,11,127,1.7918
68,11,127,1.0986
191,11,127,0.69315
33,12,127,0.69315
72,12,127,1.6094
74,12,127,1.3863
84,12,127,1.9459
97,12,127,1.0986
117,12,127,1.0986
133,12,127,2.3026
191,12,127,1.0986
74,16,127,0.69315
84,16,127,0.69315
19,17,127,1.3863
74,17,127,1.0986
33,62,127,1.0986
1,1,128,0.69315
23,1,128,2.8904
25,1,128,1.6094
75,1,128,1.0986
104,1,128,0.69315
141,1,128,0.69315
164,1,128,3.4012
173,1,128,0.69315
3,1,129,1.0986
19,1,129,2.3026
25,1,129,1.0986
71,1,129,0.69315
94,1,129,0.69315
167,1,129,0.69315
3,1,130,1.3863
6,1,130,5.6454
19,1,130,1.9459
35,1,130,2.1972
54,1,130,1.0986
75,1,130,0.69315
80,1,130,5.989
82,1,130,2.4849
97,1,130,1.6094
114,1,130,1.6094
182,1,130,5.7652
191,1,130,1.7918
80,2,130,0.69315
120,2,130,1.0986
166,3,130,3.091
6,4,130,0.69315
19,4,130,3.3322
145,4,130,1.0986
166,4,130,2.0794
6,5,130,1.0986
6,7,130,4.625
78,7,130,0.69315
145,7,130,1.0986
6,10,130,1.6094
68,10,130,1.3863
80,10,130,4.3175
169,10,130,0.69315
19,11,130,2.9444
80,11,130,4.5218
6,12,130,4.6728
68,12,130,2.8332
78,12,130,0.69315
80,12,130,11.517
145,12,130,1.0986
6,13,130,4.4188
80,13,130,3.912
154,13,130,0.69315
6,16,130,1.7918
68,16,130,1.3863
6,17,130,2.3979
78,17,130,0.69315
145,17,130,1.6094
19,40,130,2.9444
194,1,131,1.0986
19,3,131,1.0986
19,4,131,1.0986
19,1,132,0.69315
81,1,132,0.69315
136,1,132,0.69315
177,1,132,0.69315
116,11,132,0.69315
116,12,132,0.69315
4,1,133,6.1696
95,1,133,2.3026
19,3,133,2.3026
121,3,133,1.0986
121,7,133,1.0986
4,10,133,2.3026
121,12,133,1.0986
4,17,133,2.3026
41,1,135,1.3863
19,3,135,1.0986
19,4,135,1.3863
19,11,135,1.0986
2,1,136,0.69315
3,1,136,3.7377
12,1,136,2.0794
23,1,136,3.8712
28,1,136,0.69315
30,1,136,2.7726
33,1,136,1.6094
35,1,136,4.7185
41,1,136,3.1781
42,1,136,2.0794
54,1,136,2.7081
56,1,136,1.9459
57,1,136,4.7185
58,1,136,1.0986
75,1,136,1.0986
77,1,136,1.0986
80,1,136,1.3863
82,1,136,2.1972
84,1,136,1.0986
94,1,136,0.69315
96,1,136,2.8332
97,1,136,0.69315
106,1,136,0.69315
108,1,136,2.3979
119,1,136,2.1972
125,1,136,1.0986
137,1,136,2.7081
145,1,136,2.3979
151,1,136,0.69315
173,1,136,1.0986
180,1,136,2.7081
181,1,136,2.6391
182,1,136,2.1972
183,1,136,1.3863
189,1,136,1.7918
190,1,136,0.69315
195,1,136,0.69315
196,1,136,3.434
199,1,136,1.0986
19,3,136,3.8286
166,3,136,1.3863
19,4,136,4.654
84,4,136,0.69315
92,4,136,1.0986
114,4,136,0.69315
154,4,136,0.69315
80,7,136,1.3863
46,10,136,1.0986
57,10,136,2.7081
84,10,136,0.69315
114,10,136,0.69315
117,10,136,0.69315
145,10,136,0.69315
154,10,136,0.69315
19,11,136,1.6094
68,11,136,1.0986
80,11,136,1.6094
80,12,136,9.7976
46,13,136,0.69315
54,13,136,1.0986
114,13,136,2.0794
80,16,136,9.7973
13,17,136,0.69315
19,17,136,3.5264
84,17,136,1.0986
182,17,136,0.69315
19,40,136,0.69315
80,40,136,1.0986
3,1,137,7.4582
9,1,137,4.0943
19,1,137,5.8051
21,1,137,0.69315
22,1,137,1.6094
23,1,137,5.9713
25,1,137,4.7707
30,1,137,3.1781
35,1,137,3.4965
46,1,137,1.0986
52,1,137,2.0794
54,1,137,1.9459
57,1,137,3.4012
74,1,137,3.1355
75,1,137,3.2189
76,1,137,1.6094
77,1,137,4.382
80,1,137,4.7875
84,1,137,2.3979
89,1,137,6.0379
94,1,137,3.1355
101,1,137,4.0254
104,1,137,3.7136
106,1,137,3.4657
108,1,137,6.1463
118,1,137,3.4012
119,1,137,0.69315
123,1,137,1.0986
125,1,137,3.1355
128,1,137,6.1883
133,1,137,1.0986
134,1,137,4.3438
135,1,137,1.7918
137,1,137,2.7081
138,1,137,2.9444
143,1,137,5.2883
151,1,137,1.6094
153,1,137,1.0986
154,1,137,0.69315
161,1,137,1.0986
164,1,137,4.5109
172,1,137,2.9444
173,1,137,4.2485
178,1,137,2.4849
179,1,137,1.0986
183,1,137,1.6094
185,1,137,2.5649
186,1,137,1.0986
189,1,137,4.0254
190,1,137,2.4849
195,1,137,3.4657
199,1,137,2.9444
200,1,137,2.4849
9,2,137,2.6391
68,2,137,1.9459
89,2,137,2.3026
120,2,137,5.323
170,2,137,2.8332
196,2,137,1.0986
19,3,137,4.0775
76,3,137,1.0986
89,3,137,2.7081
189,3,137,2.4849
4,4,137,1.6094
9,4,137,2.6391
19,4,137,1.0986
68,4,137,3.0445
89,5,137,5.1985
19,7,137,1.0986
77,7,137,2.7081
89,7,137,5.0876
118,7,137,3.434
134,7,137,3.091
4,10,137,0.69315
74,10,137,3.8067
135,10,137,1.0986
19,11,137,3.8918
68,11,137,4.0073
19,12,137,1.0986
77,12,137,2.7726
89,12,137,3.2581
113,12,137,0.69315
118,12,137,3.434
185,12,137,0.69315
189,12,137,2.4849
196,12,137,1.3863
19,13,137,1.9459
80,13,137,1.7918
89,13,137,3.989
104,13,137,1.0986
118,13,137,1.0986
189,13,137,3.1355
77,16,137,0.69315
89,16,137,3.1781
185,16,137,0.69315
189,16,137,0.69315
196,16,137,1.6094
4,17,137,0.69315
19,17,137,0.69315
68,17,137,1.0986
76,17,137,1.0986
89,17,137,3.7612
189,17,137,3.4965
89,40,137,1.0986
19,1,138,2.7081
95,1,138,2.1972
183,1,138,2.8904
170,2,138,2.3979
19,3,138,1.0986
95,7,138,0.69315
19,11,138,1.0986
95,12,138,0.69315
4,1,139,7.6596
5,1,139,5.6312
9,1,139,1.0986
12,1,139,3.8501
14,1,139,4.1271
15,1,139,7.2779
16,1,139,1.0986
22,1,139,5.7038
23,1,139,8.8732
25,1,139,7.942
29,1,139,4.804
30,1,139,4.7362
31,1,139,4.8598
33,1,139,4.3438
35,1,139,5.8406
44,1,139,2.7726
45,1,139,6.0355
46,1,139,7.8083
51,1,139,2.0794
52,1,139,8.2761
53,1,139,1.9459
54,1,139,1.3863
55,1,139,2.1972
56,1,139,7.8524
58,1,139,2.8332
59,1,139,8.3591
60,1,139,6.9603
61,1,139,6.0615
63,1,139,4.4998
64,1,139,1.9459
67,1,139,5.5491
68,1,139,3.091
70,1,139,3.1355
71,1,139,2.9957
73,1,139,1.3863
75,1,139,6.2596
76,1,139,6.6307
77,1,139,5.323
78,1,139,6.4265
80,1,139,4.6347
81,1,139,4.6821
82,1,139,4.7005
84,1,139,2.8904
94,1,139,6.628
95,1,139,4.1589
96,1,139,8.6703
99,1,139,5.8377
100,1,139,5.8464
101,1,139,5.2523
102,1,139,5.1533
104,1,139,7.446
105,1,139,1.3863
106,1,139,4.4886
108,1,139,5.8693
110,1,139,2.8332
116,1,139,2.1972
118,1,139,1.0986
119,1,139,8.4018
121,1,139,3.4965
122,1,139,2.9957
123,1,139,1.6094
125,1,139,5.743
126,1,139,0.69315
128,1,139,3.1781
132,1,139,2.3979
133,1,139,5.6768
134,1,139,8.7152
138,1,139,3.6636
140,1,139,2.5649
141,1,139,4.9904
142,1,139,5.7621
143,1,139,5.4765
145,1,139,6.3682
147,1,139,2.5649
149,1,139,0.69315
150,1,139,1.7918
161,1,139,5.9532
163,1,139,0.69315
164,1,139,8.2682
167,1,139,3.6109
170,1,139,2.1972
172,1,139,2.3026
180,1,139,3.1781
181,1,139,7.3369
183,1,139,4.8903
185,1,139,2.9444
186,1,139,6.832
188,1,139,2.6391
190,1,139,3.091
191,1,139,6.1759
192,1,139,0.69315
195,1,139,3.4965
196,1,139,8.2832
197,1,139,5.3375
199,1,139,5.717
14,2,139,3.2189
52,2,139,1.6094
68,2,139,6.6834
78,2,139,1.9459
120,2,139,8.2459
164,2,139,3.8501
14,3,139,1.7918
19,3,139,7.9021
50,3,139,4.9127
52,3,139,2.9444
57,3,139,3.434
59,3,139,1.9459
67,3,139,1.3863
68,3,139,5.8665
82,3,139,0.69315
87,3,139,1.0986
98,3,139,4.1431
100,3,139,1.0986
112,3,139,1.0986
119,3,139,3.434
122,3,139,0.69315
134,3,139,1.9459
164,3,139,3.2958
169,3,139,2.7726
181,3,139,0.69315
184,3,139,0.69315
186,3,139,1.6094
19,4,139,7.794
67,4,139,0.69315
68,4,139,4.9698
142,4,139,1.3863
164,4,139,2.0794
166,4,139,3.2958
169,4,139,1.7918
64,5,139,1.0986
68,5,139,0.69315
9,7,139,0.69315
15,7,139,4.1109
25,7,139,1.0986
31,7,139,2.0794
36,7,139,3.434
52,7,139,6.3351
53,7,139,0.69315
59,7,139,2.7081
64,7,139,1.0986
67,7,139,3.8501
68,7,139,0.69315
76,7,139,1.0986
77,7,139,0.69315
78,7,139,1.9459
82,7,139,1.3863
96,7,139,0.69315
97,7,139,3.0445
98,7,139,2.8904
99,7,139,3.0445
101,7,139,0.69315
104,7,139,1.3863
112,7,139,5.5294
116,7,139,1.0986
119,7,139,2.3979
121,7,139,2.7726
134,7,139,7.4849
140,7,139,2.3026
142,7,139,4.0943
143,7,139,2.0794
145,7,139,4.5109
160,7,139,0.69315
164,7,139,3.1355
170,7,139,0.69315
173,7,139,1.3863
184,7,139,1.0986
186,7,139,3.1355
188,7,139,2.6391
196,7,139,0.69315
197,7,139,2.1972
4,10,139,3.7136
14,10,139,1.3863
36,10,139,1.9459
52,10,139,2.4849
57,10,139,2.3979
60,10,139,1.6094
67,10,139,5.2575
76,10,139,1.3863
78,10,139,0.69315
87,10,139,1.0986
96,10,139,3.9318
97,10,139,2.8332
98,10,139,0.69315
102,10,139,5.2364
104,10,139,1.6094
112,10,139,2.7081
122,10,139,1.0986
134,10,139,4.1109
140,10,139,1.9459
142,10,139,1.6094
143,10,139,0.69315
164,10,139,1.0986
169,10,139,3.2581
181,10,139,3.4012
183,10,139,2.6391
186,10,139,3.7842
193,10,139,3.6376
196,10,139,1.3863
197,10,139,2.3979
19,11,139,6.7811
59,11,139,1.3863
67,11,139,1.3863
80,11,139,5.5452
164,11,139,2.7081
181,11,139,3.4657
9,12,139,0.69315
15,12,139,4.1109
25,12,139,1.0986
31,12,139,2.1972
36,12,139,3.434
46,12,139,5.7526
52,12,139,6.3682
53,12,139,1.0986
67,12,139,4.0943
77,12,139,0.69315
96,12,139,0.69315
97,12,139,2.9444
98,12,139,2.9957
99,12,139,3.0445
100,12,139,2.8904
116,12,139,1.0986
119,12,139,4.1271
121,12,139,2.7726
134,12,139,7.4849
140,12,139,2.3026
142,12,139,4.0604
143,12,139,2.3026
160,12,139,0.69315
164,12,139,3.1355
170,12,139,0.69315
173,12,139,1.3863
184,12,139,1.0986
186,12,139,3.1355
188,12,139,2.6391
196,12,139,0.69315
197,12,139,2.3026
14,13,139,0.69315
19,13,139,1.6094
25,13,139,0.69315
31,13,139,2.4849
36,13,139,1.0986
46,13,139,4.1109
51,13,139,1.0986
52,13,139,5.5413
53,13,139,2.3026
56,13,139,1.9459
59,13,139,1.7918
64,13,139,1.9459
78,13,139,0.69315
97,13,139,3.6636
98,13,139,2.6391
100,13,139,0.69315
101,13,139,1.0986
112,13,139,5.2781
131,13,139,0.69315
142,13,139,1.0986
143,13,139,0.69315
145,13,139,2.7081
149,13,139,0.69315
150,13,139,0.69315
164,13,139,1.9459
180,13,139,1.0986
181,13,139,0.69315
184,13,139,0.69315
46,16,139,3.4965
60,16,139,1.0986
78,16,139,0.69315
98,16,139,1.0986
112,16,139,1.7918
119,16,139,3.9512
120,16,139,2.0794
143,16,139,1.0986
145,16,139,1.6094
4,17,139,3.4965
14,17,139,2.0794
15,17,139,1.6094
19,17,139,6.3986
46,17,139,4.2047
52,17,139,4.9488
59,17,139,3.434
60,17,139,0.69315
67,17,139,1.7918
68,17,139,5.5215
76,17,139,1.0986
80,17,139,3.091
82,17,139,1.0986
89,17,139,1.9459
96,17,139,2.1972
97,17,139,0.69315
100,17,139,2.0794
102,17,139,5.2364
112,17,139,3.8918
134,17,139,3.7377
142,17,139,2.1972
145,17,139,3.2189
164,17,139,2.5649
169,17,139,1.6094
170,17,139,1.7918
181,17,139,2.4849
186,17,139,3.8918
188,17,139,3.2958
193,17,139,2.3026
196,17,139,0.69315
68,40,139,5.5759
170,62,139,2.0794
41,1,140,0.69315
182,1,140,1.0986
19,3,140,0.69315
19,4,140,0.69315
1,1,141,6.6134
3,1,141,7.1944
4,1,141,4.6151
8,1,141,0.69315
9,1,141,3.7612
12,1,141,5.0876
16,1,141,1.3863
19,1,141,0.69315
20,1,141,2.7081
21,1,141,3.6889
22,1,141,3.7377
23,1,141,7.5632
27,1,141,1.0986
28,1,141,1.0986
35,1,141,0.69315
39,1,141,4.382
47,1,141,4.0604
54,1,141,3.4012
59,1,141,3.6109
63,1,141,0.69315
71,1,141,2.8332
73,1,141,1.3863
75,1,141,4.5539
76,1,141,1.7918
77,1,141,5.037
78,1,141,1.0986
104,1,141,3.6109
108,1,141,3.2581
119,1,141,1.7918
121,1,141,4.0431
134,1,141,5.2523
141,1,141,3.2189
164,1,141,4.2627
165,1,141,1.9459
173,1,141,5.5134
178,1,141,1.7918
179,1,141,3.6636
182,1,141,1.6094
187,1,141,3.6636
190,1,141,4.2047
193,1,141,4.7622
195,1,141,4.2485
23,2,141,1.7918
43,2,141,1.0986
127,2,141,1.0986
4,3,141,0.69315
68,3,141,4.4067
127,3,141,0.69315
1,4,141,1.0986
19,4,141,1.6094
23,4,141,0.69315
68,4,141,3.7377
9,7,141,1.0986
39,7,141,1.3863
43,7,141,0.69315
114,7,141,1.0986
121,7,141,0.69315
179,7,141,0.69315
195,7,141,0.69315
4,10,141,0.69315
9,10,141,1.6094
23,10,141,1.0986
27,10,141,0.69315
39,10,141,0.69315
43,10,141,1.0986
127,10,141,1.0986
134,10,141,0.69315
138,10,141,0.69315
187,10,141,0.69315
193,10,141,1.9459
9,11,141,1.0986
23,11,141,1.3863
43,11,141,0.69315
68,11,141,1.9459
193,11,141,1.0986
9,12,141,1.3863
39,12,141,1.3863
43,12,141,1.0986
54,12,141,1.3863
114,12,141,1.0986
179,12,141,0.69315
195,12,141,0.69315
19,13,141,0.69315
54,13,141,2.0794
121,13,141,0.69315
1,16,141,0.69315
54,16,141,1.0986
114,16,141,0.69315
120,16,141,0.69315
4,17,141,0.69315
9,17,141,1.0986
23,17,141,0.69315
54,17,141,0.69315
68,17,141,3.2958
193,17,141,1.0986
50,1,142,2.4849
52,1,142,0.69315
56,1,142,1.6094
62,1,142,2.5649
92,1,142,0.69315
93,1,142,3.8712
99,1,142,1.6094
129,1,142,3.5264
164,1,142,1.6094
174,1,142,0.69315
19,4,142,0.69315
99,16,142,0.69315
3,1,143,2.7081
9,1,143,1.3863
22,1,143,0.69315
25,1,143,0.69315
71,1,143,1.6094
151,1,143,0.69315
187,7,143,0.69315
187,10,143,0.69315
187,12,143,0.69315
19,1,145,2.3026
29,1,145,1.3863
46,1,145,1.3863
92,1,145,1.3863
19,4,146,0.69315
1,1,147,4.2627
12,1,147,2.5649
23,1,147,5.0689
39,1,147,1.9459
58,1,147,2.9444
71,1,147,1.3863
75,1,147,1.0986
76,1,147,1.0986
77,1,147,1.3863
87,1,147,1.6094
95,1,147,1.0986
147,1,147,2.3979
164,1,147,3.0445
173,1,147,2.8332
195,1,147,1.0986
199,1,147,2.5649
19,3,147,1.7918
68,3,147,1.9459
19,4,147,1.6094
147,7,147,1.0986
147,13,147,1.0986
194,1,148,0.69315
120,2,148,1.6094
19,3,148,2.3026
19,4,148,0.69315
19,17,148,1.7918
95,1,149,1.0986
183,1,149,1.7918
170,3,149,0.69315
19,4,149,0.69315
183,7,149,0.69315
183,10,149,0.69315
19,11,150,0.69315
20,88,151,0.69315
26,88,151,0.69315
28,88,151,2.0794
29,88,151,0.69315
35,88,151,1.3863
36,88,151,0.69315
39,88,151,1.6094
41,88,151,1.7918
42,88,151,1.3863
45,88,151,1.0986
47,88,151,2.3979
57,88,151,4.6634
60,88,151,1.9459
62,88,151,4.6347
68,88,151,3.6889
84,88,151,1.0986
91,88,151,3.912
92,88,151,3.6376
93,88,151,0.69315
100,88,151,4.3694
112,88,151,1.0986
113,88,151,3.1355
115,88,151,1.0986
116,88,151,2.8332
119,88,151,3.912
120,88,151,5.2832
127,88,151,0.69315
131,88,151,3.3322
138,88,151,1.3863
145,88,151,5.8464
147,88,151,1.0986
155,88,151,2.0794
157,88,151,0.69315
158,88,151,1.0986
164,88,151,0.69315
165,88,151,1.6094
169,88,151,1.9459
172,88,151,1.7918
178,88,151,4.0073
180,88,151,1.7918
181,88,151,0.69315
187,88,151,1.0986
189,88,151,2.1972
196,88,151,1.6094
80,10,152,1.3863
80,11,152,1.3863
80,12,152,1.3863
80,16,152,1.3863
3,1,153,1.0986
46,1,153,0.69315
52,1,153,2.0794
78,1,153,2.4849
78,7,153,0.69315
78,12,153,0.69315
1,1,154,4.0073
3,1,154,5.9054
4,1,154,5.1818
9,1,154,2.0794
12,1,154,3.2189
14,1,154,1.0986
18,1,154,2.3026
19,1,154,2.4849
21,1,154,2.6391
22,1,154,3.0445
23,1,154,6.1442
28,1,154,1.0986
30,1,154,0.69315
33,1,154,0.69315
39,1,154,2.9957
54,1,154,1.9459
57,1,154,0.69315
58,1,154,2.7726
64,1,154,1.7918
68,1,154,1.9459
75,1,154,3.2958
77,1,154,1.6094
80,1,154,2.0794
81,1,154,0.69315
82,1,154,1.3863
92,1,154,1.0986
95,1,154,2.3979
97,1,154,1.9459
100,1,154,3.2958
103,1,154,0.69315
114,1,154,2.4849
119,1,154,1.7918
125,1,154,1.6094
126,1,154,1.3863
127,1,154,4.7005
137,1,154,1.0986
138,1,154,3.2189
141,1,154,3.0445
171,1,154,2.0794
173,1,154,3.4012
182,1,154,1.9459
183,1,154,2.0794
188,1,154,2.3979
195,1,154,1.3863
199,1,154,3.5264
68,2,154,1.6094
120,2,154,4.1589
19,3,154,3.989
68,3,154,3.7136
171,3,154,1.0986
19,4,154,3.9703
166,4,154,1.3863
127,5,154,0.69315
23,7,154,1.9459
39,7,154,0.69315
68,7,154,0.69315
127,7,154,1.0986
139,7,154,3.4965
199,7,154,1.3863
9,10,154,1.7918
67,10,154,0.69315
4,11,154,0.69315
19,11,154,1.9459
68,11,154,1.6094
39,12,154,0.69315
39,13,154,1.0986
64,13,154,1.7918
4,17,154,1.0986
68,17,154,1.6094
127,17,154,1.0986
166,17,154,0.69315
199,17,154,0.69315
29,1,155,1.3863
69,1,155,1.3863
156,10,155,1.0986
3,1,156,1.0986
82,1,156,0.69315
92,1,156,0.69315
19,3,156,1.0986
92,3,156,0.69315
19,4,156,0.69315
90,1,157,7.2841
3,1,158,1.0986
19,1,158,2.0794
95,1,158,1.0986
170,2,158,1.6094
19,3,158,0.69315
19,11,158,0.69315
3,1,159,0.69315
28,1,159,0.69315
63,1,159,0.69315
114,1,159,1.7918
182,1,159,1.3863
1,1,160,4.654
4,1,160,3.989
9,1,160,3.434
12,1,160,2.7726
13,1,160,5.112
19,1,160,5.1358
20,1,160,2.1972
21,1,160,2.3979
22,1,160,3.6636
35,1,160,5.989
42,1,160,5.3982
43,1,160,0.69315
54,1,160,0.69315
59,1,160,7.6163
63,1,160,1.7918
65,1,160,1.6094
68,1,160,2.7726
71,1,160,2.8332
72,1,160,5.6276
73,1,160,1.3863
75,1,160,3.2958
77,1,160,3.7377
84,1,160,4.3567
89,1,160,5.553
95,1,160,1.9459
103,1,160,1.7918
119,1,160,1.7918
127,1,160,5.9764
131,1,160,1.3863
133,1,160,4.1271
141,1,160,2.7081
153,1,160,0.69315
157,1,160,3.5553
161,1,160,5.9108
164,1,160,1.6094
165,1,160,0.69315
172,1,160,3.2189
173,1,160,4.0254
179,1,160,1.6094
184,1,160,2.7081
191,1,160,2.7081
193,1,160,4.7095
195,1,160,1.9459
32,2,160,0.69315
68,2,160,4.7274
84,2,160,1.0986
120,2,160,5.0689
19,3,160,5.273
32,3,160,1.0986
68,3,160,5.6276
72,3,160,0.69315
1,4,160,0.69315
19,4,160,3.4657
68,4,160,2.0794
84,4,160,3.4657
193,4,160,1.3863
89,5,160,3.9318
127,5,160,1.9459
139,5,160,5.2523
1,7,160,0.69315
9,7,160,0.69315
32,7,160,1.6094
59,7,160,1.3863
72,7,160,1.9459
77,7,160,0.69315
84,7,160,0.69315
89,7,160,4.625
127,7,160,1.9459
134,7,160,3.1355
139,7,160,5.2523
161,7,160,5.4293
172,7,160,1.6094
1,10,160,1.3863
13,10,160,1.0986
23,10,160,0.69315
32,10,160,1.0986
42,10,160,1.0986
72,10,160,2.7081
84,10,160,1.0986
89,10,160,3.4657
134,10,160,1.6094
161,10,160,3.4657
173,10,160,1.7918
191,10,160,1.6094
19,11,160,3.912
42,11,160,3.3673
59,11,160,3.0445
68,11,160,2.5649
80,11,160,2.9957
84,11,160,2.8332
134,11,160,1.6094
173,11,160,0.69315
191,11,160,1.0986
1,12,160,1.0986
42,12,160,1.0986
72,12,160,2.0794
84,12,160,0.69315
89,12,160,3.9512
134,12,160,3.1355
172,12,160,1.6094
1,13,160,0.69315
19,13,160,1.9459
32,13,160,0.69315
42,13,160,1.0986
72,13,160,1.3863
84,13,160,0.69315
104,13,160,1.6094
1,16,160,0.69315
42,16,160,1.0986
59,16,160,3.6636
72,16,160,0.69315
1,17,160,1.0986
9,17,160,0.69315
19,17,160,3.5264
42,17,160,3.434
68,17,160,2.9957
191,17,160,1.0986
19,1,161,1.0986
23,1,161,2.6391
35,1,161,2.5649
38,1,161,1.0986
113,1,161,0.69315
120,2,161,3.3673
19,3,161,1.3863
19,4,161,1.0986
186,10,161,1.0986
19,11,161,1.0986
186,17,161,1.0986
3,1,162,1.3863
114,1,162,1.0986
19,11,162,0.69315
91,1,163,0.69315
144,1,163,0.69315
19,4,163,0.69315
80,1,164,1.0986
19,3,164,1.0986
19,4,164,1.0986
50,1,165,4.9127
62,1,165,4.6634
174,1,165,2.7726
19,3,165,3.8501
62,3,165,2.7726
19,4,165,2.7726
102,7,165,2.7726
62,10,165,2.7726
102,10,165,3.434
102,12,165,2.7726
62,17,165,3.8286
102,17,165,2.7726
62,1,166,0.69315
99,1,166,0.69315
194,1,166,0.69315
3,1,167,3.5553
25,1,167,1.0986
75,1,167,0.69315
127,1,167,2.9957
68,2,167,2.3026
120,2,167,2.1972
68,3,167,1.0986
134,7,167,1.9459
22,12,167,1.0986
3,1,168,2.1972
23,1,168,4.9972
59,1,168,8.007
75,1,168,0.69315
95,1,168,0.69315
161,1,168,4.9416
178,1,168,2.3979
184,1,168,2.5649
193,1,168,2.7726
19,3,168,3.6636
161,3,168,0.69315
59,5,168,1.7918
161,5,168,5.193
59,7,168,4.1271
161,7,168,5.1818
193,7,168,0.69315
59,10,168,2.0794
161,10,168,3.0445
59,11,168,0.69315
80,11,168,3.4965
59,12,168,4.382
161,12,168,0.69315
193,12,168,0.69315
59,13,168,2.0794
80,13,168,1.3863
